time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
5727.0,0,0,0,0,64
5757.0,0,0,0,1,63
5757.0,0,0,0,0,64
5781.0,0,0,0,1,63
5781.0,0,0,0,0,64
5813.0,0,0,0,1,63
5813.0,0,0,0,0,64
5843.0,0,0,0,1,63
5843.0,0,0,0,0,64
5862.0,0,0,0,1,63
5862.0,0,0,0,0,64
5881.0,0,0,0,1,63
5881.0,0,0,0,0,64
5900.0,0,0,0,1,63
5900.0,0,0,0,0,64
5908.0,0,0,0,1,63
5908.0,0,0,0,0,64
5922.0,0,0,0,1,63
5922.0,0,0,0,0,64
5923.0,0,0,0,1,63
5923.0,0,0,0,0,64
5930.0,0,0,0,1,63
5930.0,0,0,0,0,64
5948.0,0,0,0,1,63
5948.0,0,0,0,0,64
5951.0,0,0,0,1,63
5951.0,0,0,0,0,64
5965.0,0,0,0,1,63
5965.0,0,0,0,0,64
5972.0,0,0,0,1,63
5972.0,0,0,0,0,64
5990.0,0,0,0,1,63
5990.0,0,0,0,0,64
5992.0,0,0,0,1,63
6026.0,0,0,0,2,62
6043.0,0,0,0,3,61
6063.0,0,0,0,3,61
6064.0,0,0,0,3,61
6066.0,0,0,0,3,61
6068.0,0,0,0,3,61
6069.0,0,0,0,3,61
6071.0,0,0,0,3,61
6072.0,0,0,0,3,61
6074.0,0,0,0,3,61
6315.0,0,0,0,4,60
6322.0,0,0,0,5,59
6340.0,0,0,0,6,58
6393.0,0,0,0,7,57
6470.0,0,0,0,8,56
6470.0,0,0,0,0,64
6486.0,0,0,0,0,64
6488.0,0,0,0,0,64
6489.0,0,0,0,0,64
6490.0,0,0,0,0,64
6491.0,0,0,0,0,64
6492.0,0,0,0,0,64
6493.0,0,0,0,0,64
7192.0,0,0,0,0,64
7388.0,0,0,0,8,56
7388.0,0,0,0,0,64
7424.0,0,0,0,0,64
7425.0,0,0,0,0,64
7427.0,0,0,0,0,64
7428.0,0,0,0,0,64
7429.0,0,0,0,0,64
7459.0,0,0,0,0,64
7463.0,0,0,0,0,64
7889.0,0,0,0,0,64
7890.0,0,0,0,0,64
7892.0,0,0,0,0,64
7895.0,0,0,0,0,64
7896.0,0,0,0,0,64
7898.0,0,0,0,0,64
7899.0,0,0,0,0,64
7951.0,0,0,0,0,64
7953.0,0,0,0,0,64
7956.0,0,0,0,0,64
8037.0,0,0,0,0,64
8061.0,0,0,0,0,64
8083.0,0,0,0,0,64
8303.0,0,0,0,8,56
8303.0,0,0,0,0,64
8347.0,0,0,0,0,64
8348.0,0,0,0,0,64
8349.0,0,0,0,0,64
8350.0,0,0,0,0,64
8351.0,0,0,0,0,64
8352.0,0,0,0,0,64
8353.0,0,0,0,0,64
8354.0,0,0,0,0,64
8454.0,0,0,0,0,64
8456.0,0,0,0,0,64
8457.0,0,0,0,0,64
8459.0,0,0,0,0,64
8462.0,0,0,0,0,64
8465.0,0,0,0,0,64
8467.0,0,0,0,0,64
8566.0,0,0,0,0,64
8568.0,0,0,0,0,64
8571.0,0,0,0,0,64
8656.0,0,0,0,0,64
8678.0,0,0,0,0,64
8701.0,0,0,0,0,64
9079.0,0,0,0,0,64
9081.0,0,0,0,0,64
9106.0,0,0,0,0,64
9108.0,0,0,0,0,64
9109.0,0,0,0,0,64
9185.0,0,0,0,0,64
9188.0,0,0,0,0,64
9191.0,0,0,0,0,64
9217.0,0,0,0,8,56
9217.0,0,0,0,0,64
9277.0,0,0,0,0,64
9278.0,0,0,0,0,64
9280.0,0,0,0,0,64
9281.0,0,0,0,0,64
9282.0,0,0,0,0,64
9283.0,0,0,0,0,64
9306.0,0,0,0,0,64
9329.0,0,0,0,0,64
9723.0,0,0,0,0,64
9725.0,0,0,0,0,64
9726.0,0,0,0,0,64
9728.0,0,0,0,0,64
9729.0,0,0,0,0,64
9731.0,0,0,0,0,64
9732.0,0,0,0,0,64
9734.0,0,0,0,0,64
9748.0,0,0,0,0,64
9749.0,0,0,0,0,64
9751.0,0,0,0,0,64
9752.0,0,0,0,0,64
9754.0,0,0,0,0,64
9755.0,0,0,0,0,64
9757.0,0,0,0,0,64
9759.0,0,0,0,0,64
10130.0,0,0,0,8,56
10130.0,0,0,0,0,64
10212.0,0,0,0,0,64
10213.0,0,0,0,0,64
10214.0,0,0,0,0,64
10215.0,0,0,0,0,64
10216.0,0,0,0,0,64
10217.0,0,0,0,0,64
10242.0,0,0,0,0,64
11046.0,0,0,0,8,56
11046.0,0,0,0,0,64
11140.0,0,0,0,0,64
11141.0,0,0,0,0,64
11142.0,0,0,0,0,64
11144.0,0,0,0,0,64
11145.0,0,0,0,0,64
11146.0,0,0,0,0,64
11147.0,0,0,0,8,56
11147.0,0,0,0,0,64
11148.0,0,0,0,0,64
11149.0,0,0,0,0,64
11646.0,0,0,0,0,64
11648.0,0,0,0,0,64
11650.0,0,0,0,0,64
11651.0,0,0,0,0,64
11653.0,0,0,0,0,64
11654.0,0,0,0,0,64
11656.0,0,0,0,0,64
11658.0,0,0,0,0,64
11671.0,0,0,0,0,64
11673.0,0,0,0,0,64
11674.0,0,0,0,0,64
11676.0,0,0,0,0,64
11677.0,0,0,0,0,64
11679.0,0,0,0,0,64
11680.0,0,0,0,0,64
11682.0,0,0,0,0,64
11741.0,0,0,0,0,64
11743.0,0,0,0,0,64
11746.0,0,0,0,0,64
11819.0,0,0,0,0,64
11846.0,0,0,0,0,64
11870.0,0,0,0,0,64
11961.0,0,0,0,8,56
11961.0,0,0,0,0,64
12064.0,0,0,0,8,56
12064.0,0,0,0,0,64
12069.0,0,0,0,0,64
12070.0,0,0,0,0,64
12071.0,0,0,0,0,64
12073.0,0,0,0,0,64
12074.0,0,0,0,0,64
12075.0,0,0,0,0,64
12378.0,0,0,0,0,64
12381.0,0,0,0,0,64
12383.0,0,0,0,0,64
12470.0,0,0,0,0,64
12495.0,0,0,0,0,64
12518.0,0,0,0,0,64
12877.0,0,0,0,8,56
12877.0,0,0,0,0,64
12919.0,0,0,0,0,64
12921.0,0,0,0,0,64
12922.0,0,0,0,0,64
12924.0,0,0,0,0,64
12925.0,0,0,0,0,64
12927.0,0,0,0,0,64
12928.0,0,0,0,0,64
12930.0,0,0,0,0,64
12944.0,0,0,0,0,64
12945.0,0,0,0,0,64
12947.0,0,0,0,0,64
12948.0,0,0,0,0,64
12950.0,0,0,0,0,64
12952.0,0,0,0,0,64
12953.0,0,0,0,0,64
12955.0,0,0,0,0,64
12978.0,0,0,0,8,56
12978.0,0,0,0,0,64
13087.0,0,0,0,0,64
13088.0,0,0,0,0,64
13089.0,0,0,0,0,64
13090.0,0,0,0,0,64
13091.0,0,0,0,0,64
13092.0,0,0,0,0,64
13795.0,0,0,0,8,56
13795.0,0,0,0,0,64
13894.0,0,0,0,8,56
13894.0,0,0,0,0,64
14021.0,0,0,0,0,64
14023.0,0,0,0,0,64
14024.0,0,0,0,0,64
14025.0,0,0,0,0,64
14026.0,0,0,0,0,64
14027.0,0,0,0,0,64
14709.0,0,0,0,8,56
14709.0,0,0,0,0,64
14806.0,0,0,0,8,56
14806.0,0,0,0,0,64
14918.0,0,0,0,0,64
14920.0,0,0,0,0,64
14921.0,0,0,0,0,64
14923.0,0,0,0,0,64
14924.0,0,0,0,0,64
14926.0,0,0,0,0,64
14927.0,0,0,0,0,64
14929.0,0,0,0,0,64
14943.0,0,0,0,0,64
14945.0,0,0,0,0,64
14947.0,0,0,0,0,64
14948.0,0,0,0,0,64
14950.0,0,0,0,0,64
14951.0,0,0,0,0,64
14953.0,0,0,0,0,64
14954.0,0,0,0,0,64
14961.0,0,0,0,0,64
14962.0,0,0,0,0,64
14964.0,0,0,0,0,64
14965.0,0,0,0,0,64
15013.0,0,0,0,0,64
15016.0,0,0,0,0,64
15019.0,0,0,0,0,64
15102.0,0,0,0,0,64
15127.0,0,0,0,0,64
15153.0,0,0,0,0,64
15325.0,0,0,0,8,56
15325.0,0,0,0,0,64
15338.0,0,0,0,8,56
15338.0,0,0,0,0,64
15339.0,0,0,0,1,63
15339.0,0,0,0,0,64
15341.0,0,0,0,8,56
15341.0,0,0,0,0,64
15406.0,0,0,0,8,56
15406.0,0,0,0,0,64
15541.0,0,0,0,0,64
15542.0,0,0,0,0,64
15544.0,0,0,0,0,64
15597.0,0,0,0,8,56
15597.0,0,0,0,0,64
15635.0,0,0,0,0,64
15638.0,0,0,0,0,64
15640.0,0,0,0,0,64
15694.0,0,0,0,8,56
15694.0,0,0,0,0,64
15724.0,0,0,0,0,64
15751.0,0,0,0,0,64
15775.0,0,0,0,0,64
16037.0,0,0,0,8,56
16037.0,0,0,0,0,64
16166.0,0,0,0,0,64
16167.0,0,0,0,0,64
16169.0,0,0,0,0,64
16171.0,0,0,0,0,64
16173.0,0,0,0,0,64
16174.0,0,0,0,0,64
16176.0,0,0,0,0,64
16177.0,0,0,0,0,64
16179.0,0,0,0,0,64
16180.0,0,0,0,0,64
16182.0,0,0,0,0,64
16183.0,0,0,0,0,64
16190.0,0,0,0,0,64
16192.0,0,0,0,0,64
16234.0,0,0,0,8,56
16234.0,0,0,0,0,64
16242.0,0,0,0,8,56
16242.0,0,0,0,0,64
16252.0,0,0,0,8,56
16252.0,0,0,0,0,64
16316.0,0,0,0,8,56
16316.0,0,0,0,0,64
16434.0,0,0,0,1,63
16434.0,0,0,0,0,64
16437.0,0,0,0,1,63
16437.0,0,0,0,0,64
16470.0,0,0,0,1,63
16470.0,0,0,0,0,64
16473.0,0,0,0,1,63
16473.0,0,0,0,0,64
16491.0,0,0,0,1,63
16491.0,0,0,0,0,64
16501.0,0,0,0,1,63
16501.0,0,0,0,0,64
16508.0,0,0,0,8,56
16508.0,0,0,0,0,64
16525.0,0,0,0,1,63
16525.0,0,0,0,0,64
16528.0,0,0,0,1,63
16528.0,0,0,0,0,64
16543.0,0,0,0,1,63
16543.0,0,0,0,0,64
16561.0,0,0,0,1,63
16561.0,0,0,0,0,64
16566.0,0,0,0,1,63
16566.0,0,0,0,0,64
16570.0,0,0,0,1,63
16570.0,0,0,0,0,64
16586.0,0,0,0,1,63
16586.0,0,0,0,0,64
16602.0,0,0,0,1,63
16602.0,0,0,0,0,64
16604.0,0,0,0,8,56
16604.0,0,0,0,0,64
16619.0,0,0,0,0,64
16643.0,0,0,0,1,63
16643.0,0,0,0,0,64
16686.0,0,0,0,1,63
16686.0,0,0,0,0,64
16727.0,0,0,0,1,63
16727.0,0,0,0,0,64
16776.0,0,0,0,1,63
16776.0,0,0,0,0,64
16777.0,0,0,0,1,63
16777.0,0,0,0,0,64
16780.0,0,0,0,1,63
16780.0,0,0,0,0,64
16781.0,0,0,0,1,63
16825.0,0,0,0,2,62
16916.0,0,0,0,3,61
16920.0,0,0,0,4,60
16936.0,0,0,0,5,59
16945.0,0,0,0,13,51
16945.0,0,0,0,5,59
17077.0,0,0,0,6,58
17126.0,0,0,0,7,57
17127.0,0,0,0,8,56
17127.0,0,0,0,0,64
17143.0,0,0,0,8,56
17143.0,0,0,0,0,64
17152.0,0,0,0,8,56
17152.0,0,0,0,0,64
17159.0,0,0,0,8,56
17159.0,0,0,0,0,64
17224.0,0,0,0,8,56
17224.0,0,0,0,0,64
17418.0,0,0,0,8,56
17418.0,0,0,0,0,64
17514.0,0,0,0,8,56
17514.0,0,0,0,0,64
17678.0,0,0,0,0,64
17855.0,0,0,0,8,56
17855.0,0,0,0,0,64
17981.0,0,0,0,0,64
18035.0,0,0,0,8,56
18035.0,0,0,0,0,64
18047.0,0,0,0,8,56
18047.0,0,0,0,0,64
18058.0,0,0,0,8,56
18058.0,0,0,0,0,64
18075.0,0,0,0,8,56
18075.0,0,0,0,0,64
18140.0,0,0,0,8,56
18140.0,0,0,0,0,64
18329.0,0,0,0,0,64
18330.0,0,0,0,0,64
18332.0,0,0,0,0,64
18334.0,0,0,0,8,56
18334.0,0,0,0,0,64
18335.0,0,0,0,0,64
18337.0,0,0,0,0,64
18338.0,0,0,0,0,64
18340.0,0,0,0,0,64
18395.0,0,0,0,0,64
18397.0,0,0,0,0,64
18400.0,0,0,0,0,64
18431.0,0,0,0,8,56
18431.0,0,0,0,0,64
18489.0,0,0,0,0,64
18515.0,0,0,0,0,64
18541.0,0,0,0,0,64
18772.0,0,0,0,8,56
18772.0,0,0,0,0,64
18936.0,0,0,0,0,64
18951.0,0,0,0,8,56
18951.0,0,0,0,0,64
18958.0,0,0,0,0,64
18960.0,0,0,0,8,56
18960.0,0,0,0,0,64
18961.0,0,0,0,0,64
18963.0,0,0,0,0,64
18964.0,0,0,0,0,64
18966.0,0,0,0,0,64
18967.0,0,0,0,0,64
18969.0,0,0,0,0,64
18974.0,0,0,0,8,56
18974.0,0,0,0,0,64
18992.0,0,0,0,8,56
18992.0,0,0,0,0,64
19056.0,0,0,0,8,56
19056.0,0,0,0,0,64
19073.0,0,0,0,8,56
19073.0,0,0,0,0,64
19094.0,0,0,0,8,56
19094.0,0,0,0,0,64
19250.0,0,0,0,8,56
19250.0,0,0,0,0,64
19347.0,0,0,0,8,56
19347.0,0,0,0,0,64
19687.0,0,0,0,8,56
19687.0,0,0,0,0,64
19864.0,0,0,0,8,56
19864.0,0,0,0,0,64
19875.0,0,0,0,8,56
19875.0,0,0,0,0,64
19889.0,0,0,0,8,56
19889.0,0,0,0,0,64
19902.0,0,0,0,8,56
19902.0,0,0,0,0,64
20003.0,0,0,0,8,56
20003.0,0,0,0,0,64
20161.0,0,0,0,8,56
20161.0,0,0,0,0,64
20252.0,0,0,0,8,56
20252.0,0,0,0,0,64
20594.0,0,0,0,8,56
20594.0,0,0,0,0,64
20771.0,0,0,0,8,56
20771.0,0,0,0,0,64
20783.0,0,0,0,8,56
20783.0,0,0,0,0,64
20796.0,0,0,0,8,56
20796.0,0,0,0,0,64
20812.0,0,0,0,8,56
20812.0,0,0,0,0,64
20909.0,0,0,0,8,56
20909.0,0,0,0,0,64
20920.0,0,0,0,0,64
20922.0,0,0,0,0,64
20923.0,0,0,0,0,64
20925.0,0,0,0,0,64
20926.0,0,0,0,0,64
20928.0,0,0,0,0,64
20929.0,0,0,0,0,64
20931.0,0,0,0,0,64
20998.0,0,0,0,0,64
21001.0,0,0,0,0,64
21004.0,0,0,0,0,64
21072.0,0,0,0,8,56
21072.0,0,0,0,0,64
21088.0,0,0,0,0,64
21115.0,0,0,0,0,64
21140.0,0,0,0,0,64
21163.0,0,0,0,8,56
21163.0,0,0,0,0,64
21503.0,0,0,0,8,56
21503.0,0,0,0,0,64
21526.0,0,0,0,0,64
21533.0,0,0,0,0,64
21542.0,0,0,0,0,64
21543.0,0,0,0,0,64
21647.0,0,0,0,0,64
21650.0,0,0,0,0,64
21653.0,0,0,0,0,64
21664.0,0,0,0,8,56
21664.0,0,0,0,0,64
21677.0,0,0,0,8,56
21677.0,0,0,0,0,64
21682.0,0,0,0,8,56
21682.0,0,0,0,0,64
21722.0,0,0,0,8,56
21722.0,0,0,0,0,64
21737.0,0,0,0,0,64
21760.0,0,0,0,0,64
21785.0,0,0,0,0,64
21983.0,0,0,0,8,56
21983.0,0,0,0,0,64
22073.0,0,0,0,8,56
22073.0,0,0,0,0,64
22168.0,0,0,0,0,64
22169.0,0,0,0,0,64
22171.0,0,0,0,0,64
22172.0,0,0,0,0,64
22174.0,0,0,0,0,64
22176.0,0,0,0,0,64
22177.0,0,0,0,0,64
22179.0,0,0,0,0,64
22181.0,0,0,0,0,64
22182.0,0,0,0,0,64
22190.0,0,0,0,0,64
22191.0,0,0,0,0,64
22193.0,0,0,0,0,64
22195.0,0,0,0,0,64
22196.0,0,0,0,0,64
22198.0,0,0,0,0,64
22199.0,0,0,0,0,64
22201.0,0,0,0,0,64
22202.0,0,0,0,0,64
22203.0,0,0,0,0,64
22318.0,0,0,0,1,63
22318.0,0,0,0,0,64
22338.0,0,0,0,1,63
22338.0,0,0,0,0,64
22359.0,0,0,0,1,63
22359.0,0,0,0,0,64
22379.0,0,0,0,1,63
22379.0,0,0,0,0,64
22384.0,0,0,0,1,63
22384.0,0,0,0,0,64
22413.0,0,0,0,8,56
22413.0,0,0,0,0,64
22492.0,0,0,0,1,63
22492.0,0,0,0,0,64
22525.0,0,0,0,1,63
22525.0,0,0,0,0,64
22552.0,0,0,0,1,63
22552.0,0,0,0,0,64
22573.0,0,0,0,8,56
22573.0,0,0,0,0,64
22576.0,0,0,0,1,63
22576.0,0,0,0,0,64
22586.0,0,0,0,8,56
22586.0,0,0,0,0,64
22588.0,0,0,0,8,56
22588.0,0,0,0,0,64
22597.0,0,0,0,1,63
22597.0,0,0,0,0,64
22600.0,0,0,0,1,63
22600.0,0,0,0,0,64
22619.0,0,0,0,1,63
22619.0,0,0,0,0,64
22621.0,0,0,0,1,63
22621.0,0,0,0,0,64
22624.0,0,0,0,1,63
22624.0,0,0,0,0,64
22632.0,0,0,0,8,56
22632.0,0,0,0,0,64
22638.0,0,0,0,1,63
22638.0,0,0,0,0,64
22643.0,0,0,0,1,63
22643.0,0,0,0,0,64
22651.0,0,0,0,1,63
22651.0,0,0,0,0,64
22661.0,0,0,0,1,63
22661.0,0,0,0,0,64
22667.0,0,0,0,1,63
22667.0,0,0,0,0,64
22676.0,0,0,0,2,62
22676.0,0,0,0,0,64
22694.0,0,0,0,1,63
22694.0,0,0,0,0,64
22696.0,0,0,0,1,63
22696.0,0,0,0,0,64
22702.0,0,0,0,1,63
22702.0,0,0,0,0,64
22709.0,0,0,0,1,63
22709.0,0,0,0,0,64
22714.0,0,0,0,1,63
22714.0,0,0,0,0,64
22720.0,0,0,0,1,63
22720.0,0,0,0,0,64
22729.0,0,0,0,1,63
22729.0,0,0,0,0,64
22734.0,0,0,0,1,63
22734.0,0,0,0,0,64
22737.0,0,0,0,1,63
22737.0,0,0,0,0,64
22738.0,0,0,0,1,63
22738.0,0,0,0,0,64
22744.0,0,0,0,1,63
22779.0,0,0,0,2,62
22889.0,0,0,0,10,54
22889.0,0,0,0,2,62
22983.0,0,0,0,10,54
22983.0,0,0,0,2,62
23059.0,0,0,0,3,61
23064.0,0,0,0,4,60
23070.0,0,0,0,5,59
23079.0,0,0,0,6,58
23084.0,0,0,0,7,57
23087.0,0,0,0,8,56
23087.0,0,0,0,0,64
23321.0,0,0,0,8,56
23321.0,0,0,0,0,64
23479.0,0,0,0,8,56
23479.0,0,0,0,0,64
23497.0,0,0,0,16,48
23497.0,0,0,0,0,64
23541.0,0,0,0,8,56
23541.0,0,0,0,0,64
23797.0,0,0,0,8,56
23797.0,0,0,0,0,64
23896.0,0,0,0,8,56
23896.0,0,0,0,0,64
23944.0,0,0,0,0,64
24002.0,0,0,0,8,56
24002.0,0,0,0,0,64
24140.0,0,0,0,0,64
24142.0,0,0,0,0,64
24144.0,0,0,0,0,64
24146.0,0,0,0,0,64
24147.0,0,0,0,0,64
24149.0,0,0,0,0,64
24150.0,0,0,0,0,64
24152.0,0,0,0,0,64
24166.0,0,0,0,0,64
24168.0,0,0,0,0,64
24169.0,0,0,0,0,64
24171.0,0,0,0,0,64
