time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
11796.0,15,17,8,42,46
11883.0,15,17,8,42,46
12010.0,15,17,8,48,40
12110.0,15,17,8,48,40
12110.0,15,17,8,44,44
12135.0,15,17,8,44,44
12165.0,15,17,8,48,40
12167.0,23,17,0,48,40
12167.0,15,25,0,48,40
12208.0,15,25,0,48,40
12208.0,15,25,0,46,42
12277.0,15,25,0,46,42
12554.0,15,25,0,46,42
12554.0,15,25,0,45,43
12557.0,15,25,0,46,42
12747.0,15,25,0,48,40
12908.0,15,25,0,48,40
12908.0,15,25,0,47,41
12965.0,15,25,0,48,40
12983.0,15,25,0,48,40
12983.0,15,25,0,47,41
13001.0,15,25,0,48,40
13009.0,15,25,0,48,40
13009.0,15,25,0,44,44
13032.0,15,25,0,44,44
13517.0,15,10,0,59,44
13517.0,15,10,0,43,60
13548.0,15,10,0,43,60
13611.0,15,8,0,45,60
13611.0,15,8,0,28,77
13653.0,15,8,0,29,76
13707.0,15,8,0,45,60
13707.0,0,23,0,45,60
13767.0,0,23,0,61,44
13767.0,0,23,0,51,54
13810.0,0,23,0,51,54
13947.0,0,23,0,51,54
13965.0,0,23,0,51,54
13972.0,0,23,0,55,50
14129.0,0,23,0,55,50
14129.0,0,23,0,53,52
14151.0,0,23,0,61,44
14151.0,0,23,0,45,60
14307.0,0,23,0,47,58
14392.0,0,23,0,47,58
14392.0,0,23,0,45,60
14491.0,0,23,0,47,58
14639.0,0,23,0,47,58
14639.0,0,23,0,45,60
14644.0,0,23,0,47,58
14687.0,0,23,0,47,58
14687.0,0,23,0,45,60
14710.0,0,23,0,47,58
14747.0,0,23,0,49,56
14867.0,0,15,0,57,56
14867.0,0,15,0,21,92
15017.0,0,15,0,53,60
15017.0,0,15,0,21,92
15067.0,0,15,0,53,60
15235.0,0,15,0,53,60
15273.0,0,15,0,53,60
15273.0,0,15,0,35,78
15281.0,0,15,0,35,78
15334.0,0,15,0,37,76
15356.0,0,15,0,37,76
15364.0,0,15,0,53,60
15430.0,0,15,0,57,56
15445.0,0,15,0,57,56
15445.0,0,15,0,55,58
15453.0,0,15,0,55,58
15500.0,0,15,0,55,58
15506.0,0,15,0,57,56
15528.0,0,15,0,57,56
15528.0,0,15,0,25,88
15535.0,0,15,0,57,56
15567.0,0,15,0,57,56
15572.0,0,15,0,57,56
15572.0,0,15,0,25,88
15582.0,0,15,0,57,56
15596.0,0,15,0,57,56
15596.0,0,15,0,41,72
15607.0,0,15,0,57,56
15894.0,0,15,0,57,56
15894.0,0,15,0,55,58
15920.0,0,15,0,55,58
15920.0,0,15,0,39,74
15933.0,0,15,0,55,58
15948.0,0,15,0,55,58
15955.0,0,15,0,57,56
15962.0,0,15,0,57,56
15962.0,0,15,0,56,57
15980.0,0,15,0,57,56
16107.0,0,15,0,57,56
16219.0,0,15,0,73,40
16291.0,0,15,0,73,40
16407.0,0,0,0,88,40
16407.0,0,0,0,56,72
16444.0,0,0,0,56,72
16510.0,0,0,0,56,72
16530.0,0,0,0,88,40
16530.0,0,0,0,24,104
16588.0,0,0,0,88,40
16588.0,0,0,0,24,104
16613.0,0,0,0,88,40
16613.0,0,0,0,24,104
16626.0,0,0,0,24,104
16630.0,0,0,0,88,40
16630.0,0,0,0,24,104
16642.0,0,0,0,88,40
16642.0,0,0,0,24,104
16661.0,0,0,0,88,40
16661.0,0,0,0,56,72
16684.0,0,0,0,56,72
16684.0,0,0,0,54,74
16769.0,0,0,0,56,72
16798.0,0,0,0,56,72
16798.0,0,0,0,55,73
16817.0,0,0,0,55,73
16817.0,0,0,4,51,73
16828.0,0,0,4,52,72
16867.0,0,0,4,52,72
16867.0,0,0,6,50,72
16913.0,0,0,6,82,40
16961.0,0,0,6,82,40
16961.0,0,0,6,50,72
16985.0,0,0,6,50,72
16985.0,0,0,6,48,74
17070.0,0,0,6,48,74
17070.0,0,0,6,32,90
17083.0,0,0,6,32,90
17124.0,0,0,6,48,74
17160.0,0,0,6,50,72
17204.0,0,0,6,82,40
17230.0,0,0,6,82,40
17230.0,0,0,8,80,40
17256.0,0,0,8,80,40
17256.0,0,0,8,48,72
17276.0,0,0,8,48,72
17276.0,0,0,8,32,88
17538.0,0,0,8,32,88
17549.0,0,0,8,48,72
17575.0,0,0,8,48,72
17575.0,0,0,8,46,74
17773.0,0,0,8,48,72
17834.0,0,0,8,48,72
17834.0,0,0,8,46,74
17893.0,0,0,8,48,72
17972.0,0,0,8,48,72
17972.0,0,0,8,32,88
18115.0,0,0,8,32,88
18132.0,0,0,8,64,56
18132.0,0,0,8,48,72
18163.0,0,0,8,56,64
18272.0,0,0,8,72,48
18319.0,0,0,8,88,32
18330.0,0,0,8,88,32
18330.0,0,0,16,80,32
18394.0,0,0,16,80,32
18394.0,0,0,16,48,64
18542.0,0,0,16,48,64
18542.0,0,0,16,32,80
18547.0,0,0,16,32,80
18588.0,0,0,16,64,48
18617.0,4,0,12,64,48
18617.0,0,4,12,64,48
18667.0,2,4,10,64,48
18667.0,0,6,10,64,48
18681.0,0,6,10,64,48
18681.0,0,6,10,32,80
18714.0,0,6,10,48,64
18736.0,0,6,10,48,64
18736.0,0,6,10,32,80
18742.0,0,6,10,32,80
18846.0,0,6,10,32,80
18872.0,0,6,10,32,80
18936.0,0,6,10,64,48
18936.0,0,6,10,40,72
18944.0,0,6,10,40,72
18950.0,0,6,10,40,72
18950.0,0,6,10,38,74
18956.0,0,6,10,54,58
18956.0,0,6,10,38,74
18964.0,0,6,10,39,73
18986.0,0,6,10,40,72
19017.0,0,6,10,48,64
19030.0,2,6,8,48,64
19030.0,0,8,8,48,64
19104.0,0,8,8,64,48
19153.0,0,8,8,80,32
19241.0,0,8,8,80,32
19241.0,0,8,8,79,33
19249.0,0,8,8,80,32
19252.0,0,8,8,80,32
19252.0,0,8,8,48,64
19293.0,0,8,8,48,64
19293.0,0,8,8,40,72
19419.0,0,8,8,40,72
19419.0,0,8,8,39,73
19438.0,0,8,8,40,72
19530.0,0,8,8,40,72
19578.0,0,8,8,40,72
19657.0,0,8,8,40,72
19657.0,0,8,8,39,73
19684.0,0,8,8,39,73
19684.0,0,8,8,38,74
19743.0,0,8,8,39,73
19761.0,0,8,8,40,72
19766.0,0,8,8,40,72
19766.0,0,8,8,36,76
19788.0,0,8,8,36,76
19788.0,0,8,8,34,78
19802.0,0,8,8,34,78
19895.0,0,8,8,34,78
19895.0,0,8,8,32,80
19918.0,0,8,8,34,78
19932.0,0,8,8,34,78
19961.0,0,8,8,34,78
19996.0,0,8,8,34,78
19996.0,0,8,8,33,79
20017.0,0,8,8,34,78
20108.0,0,8,8,34,78
20128.0,0,8,8,34,78
20130.0,8,8,0,34,78
20130.0,0,16,0,34,78
20174.0,0,16,0,34,78
20386.0,0,16,0,34,78
20388.0,0,16,0,34,78
20467.0,0,16,0,34,78
20481.0,0,16,0,34,78
20481.0,0,16,0,32,80
20514.0,0,16,0,32,80
20556.0,0,16,0,32,80
20560.0,0,16,0,34,78
20719.0,0,16,0,66,46
20719.0,0,16,0,34,78
20736.0,0,16,0,34,78
20883.0,0,16,0,34,78
20895.0,0,16,0,34,78
20904.0,0,16,0,34,78
20937.0,0,16,0,50,62
20937.0,0,16,0,34,78
21008.0,0,16,0,80,32
21008.0,0,16,0,32,80
21042.0,0,16,0,48,64
21042.0,0,16,0,32,80
21051.0,0,16,0,40,72
21052.0,0,16,0,48,64
21052.0,0,16,0,32,80
21108.0,0,16,0,48,64
21118.0,0,16,0,64,48
21118.0,0,16,0,32,80
21146.0,0,16,0,48,64
21146.0,0,16,0,32,80
21167.0,0,16,0,48,64
21167.0,0,16,0,36,76
21215.0,0,16,0,68,44
21217.0,0,16,0,72,40
21292.0,0,16,0,80,32
21317.0,0,12,0,84,32
21367.0,0,10,0,86,32
21367.0,0,10,0,70,48
21424.0,0,10,0,102,16
21524.0,0,10,0,118,0
21718.0,0,10,0,118,0
21730.0,0,8,0,120,0
21730.0,0,8,0,104,16
22088.0,0,8,0,104,16
22088.0,0,8,0,103,17
22101.0,0,8,0,103,17
22101.0,0,8,0,71,49
22136.0,0,8,0,72,48
22151.0,0,8,0,72,48
22151.0,0,8,0,71,49
22211.0,0,8,0,72,48
22216.0,0,8,0,72,48
22216.0,0,8,0,68,52
22238.0,0,8,0,68,52
22238.0,0,8,0,66,54
22324.0,0,8,0,98,22
22327.0,0,8,0,98,22
22327.0,0,8,0,97,23
22348.0,0,8,0,101,19
22357.0,0,8,0,103,17
22360.0,0,8,0,103,17
22374.0,0,8,0,103,17
22374.0,0,8,0,71,49
22396.0,0,8,0,72,48
22413.0,0,8,0,72,48
22413.0,0,8,0,70,50
22495.0,0,8,0,72,48
22503.0,0,8,0,72,48
22503.0,0,8,0,71,49
22509.0,0,8,0,72,48
22515.0,0,8,0,72,48
22515.0,0,8,0,64,56
22549.0,0,8,0,96,24
22554.0,0,8,0,96,24
22554.0,0,8,0,95,25
22557.0,0,8,0,95,25
22557.0,0,8,0,94,26
22568.0,0,8,0,95,25
22587.0,0,8,0,96,24
22593.0,0,8,0,104,16
22626.0,0,8,0,104,16
22626.0,0,8,0,103,17
22658.0,0,8,0,119,1
22689.0,0,8,0,120,0
22703.0,0,8,0,120,0
22703.0,0,8,0,112,8
22724.0,0,8,0,112,8
22724.0,0,8,0,110,10
22763.0,0,8,0,110,10
22763.0,0,8,0,109,11
22821.0,0,8,0,111,9
22830.0,0,0,0,119,9
22830.0,0,0,0,103,25
22835.0,0,0,0,104,24
22840.0,0,0,0,104,24
22840.0,0,0,0,72,56
22851.0,0,0,0,72,56
22857.0,0,0,0,72,56
22857.0,0,0,0,71,57
22881.0,0,0,0,72,56
22886.0,0,0,0,72,56
22886.0,0,0,0,68,60
22908.0,0,0,0,68,60
22908.0,0,0,0,66,62
22967.0,0,0,0,66,62
22991.0,0,0,0,98,30
23015.0,0,0,0,98,30
23015.0,0,0,32,66,30
23067.0,0,0,32,66,30
23067.0,0,0,32,34,62
23138.0,0,0,32,66,30
23194.0,0,0,32,66,30
23194.0,0,0,32,34,62
23224.0,0,0,32,34,62
23224.0,0,0,34,32,62
23295.0,0,0,34,32,62
23324.0,0,0,34,32,62
23324.0,0,0,50,16,62
23429.0,0,0,50,16,62
23499.0,0,0,50,24,54
23513.0,0,0,50,56,22
23521.0,0,0,50,56,22
23521.0,0,0,50,48,30
23573.0,0,0,50,48,30
23573.0,0,0,50,47,31
23630.0,0,0,50,63,15
23693.0,0,0,50,64,14
23857.0,0,0,50,72,6
23865.0,0,0,50,72,6
23865.0,0,0,50,64,14
23946.0,0,0,50,72,6
24089.0,0,0,50,72,6
24194.0,0,0,50,72,6
24458.0,0,0,50,72,6
24458.0,0,0,64,58,6
24535.0,0,0,64,58,6
24815.0,32,0,32,58,6
24815.0,24,8,32,58,6
24822.0,24,8,32,58,6
24822.0,1,31,32,58,6
24954.0,1,31,32,58,6
25024.0,3,31,30,58,6
25024.0,1,33,30,58,6
25095.0,1,33,30,58,6
25124.0,17,33,14,58,6
25124.0,1,49,14,58,6
25250.0,1,49,14,58,6
25424.0,1,49,14,58,6
25430.0,1,49,14,58,6
25430.0,1,49,30,42,6
25808.0,1,49,30,42,6
25808.0,0,50,30,42,6
25963.0,0,50,30,46,2
25967.0,0,50,30,48,0
26092.0,0,50,30,48,0
26258.0,14,50,16,48,0
26258.0,6,58,16,48,0
27102.0,6,58,16,48,0
27102.0,6,58,16,46,2
27125.0,6,58,16,48,0
27230.0,22,58,0,48,0
27374.0,22,58,0,48,0
27374.0,22,58,0,46,2
27393.0,22,58,0,48,0
27447.0,22,58,0,48,0
27447.0,22,58,0,46,2
27466.0,22,58,0,48,0
27515.0,22,50,0,56,0
27522.0,22,27,0,79,0
27522.0,22,27,0,78,1
27527.0,22,27,0,78,1
27527.0,22,27,0,76,3
27535.0,22,27,0,77,2
27548.0,22,27,0,79,0
27555.0,22,27,0,79,0
27555.0,22,27,0,75,4
27578.0,22,27,0,79,0
27599.0,22,27,0,79,0
27724.0,22,25,0,81,0
27724.0,22,25,0,79,2
27750.0,22,25,0,79,2
27763.0,22,25,0,79,2
27767.0,22,25,0,79,2
27767.0,22,25,2,77,2
27785.0,22,25,2,78,1
27812.0,22,25,2,79,0
27824.0,22,9,2,95,0
27824.0,22,9,2,31,64
27852.0,22,9,2,95,0
28356.0,22,9,2,95,0
28508.0,22,8,2,96,0
28508.0,22,8,2,95,1
28526.0,22,8,2,96,0
28526.0,0,30,2,96,0
28958.0,0,22,2,104,0
28958.0,0,22,2,72,32
29170.0,0,22,2,104,0
29170.0,0,22,2,72,32
29210.0,0,22,2,104,0
29210.0,0,22,2,72,32
29306.0,0,22,2,104,0
29306.0,0,22,2,72,32
29335.0,0,22,2,72,32
29567.0,2,22,0,72,32
29567.0,0,24,0,72,32
29584.0,0,24,0,104,0
29584.0,0,24,0,72,32
29688.0,0,24,0,104,0
30568.0,0,24,0,104,0
31226.0,0,2,0,126,0
31226.0,0,2,0,94,32
31267.0,0,2,0,126,0
31488.0,0,2,0,126,0
31488.0,0,2,32,94,0
31727.0,0,2,32,94,0
32267.0,0,0,32,96,0
32267.0,0,0,32,32,64
32462.0,0,0,32,96,0
33067.0,0,0,32,96,0
33288.0,32,0,0,96,0
33288.0,0,32,0,96,0
35988.0,0,0,0,128,0
35988.0,0,0,0,0,128
36434.0,0,0,0,128,0
36434.0,0,0,0,0,128
36894.0,0,0,0,128,0
36894.0,0,0,0,0,128
37363.0,0,0,0,128,0
37363.0,0,0,0,96,32
37582.0,0,0,0,128,0
37582.0,0,0,0,0,128
39163.0,0,0,0,0,128
42658.0,0,0,0,0,128
44124.0,0,0,0,0,128
47990.0,0,0,0,0,128
48084.0,0,0,0,0,128
48441.0,0,0,0,0,128
48508.0,0,0,0,128,0
48508.0,0,0,0,0,128
48593.0,0,0,0,128,0
48593.0,0,0,0,126,2
48617.0,0,0,0,127,1
48659.0,0,0,0,127,1
48676.0,0,0,0,128,0
48676.0,0,0,0,0,128
48784.0,0,0,0,0,128
48923.0,0,0,0,0,128
49032.0,0,0,0,128,0
49032.0,0,0,0,126,2
49080.0,0,0,0,127,1
49149.0,0,0,0,128,0
49149.0,0,0,0,0,128
49239.0,0,0,0,128,0
49239.0,0,0,0,124,4
49256.0,0,0,0,128,0
50393.0,0,0,0,128,0
50832.0,0,0,0,128,0
51039.0,0,0,0,128,0
51039.0,0,0,124,4,0
51056.0,0,0,124,4,0
51056.0,0,0,128,0,0
51180.0,0,0,128,0,0
52303.0,0,0,128,0,0
52839.0,124,0,4,0,0
52856.0,128,0,0,0,0
52856.0,126,2,0,0,0
53039.0,126,2,0,0,0
53039.0,125,3,0,0,0
53376.0,125,3,0,0,0
53376.0,124,4,0,0,0
54553.0,124,4,0,0,0
54553.0,123,5,0,0,0
54927.0,123,5,0,0,0
54927.0,122,6,0,0,0
55556.0,122,4,0,2,0
55556.0,122,4,0,0,2
55727.0,122,4,0,1,1
55739.0,122,3,0,2,1
55739.0,122,3,0,1,2
55842.0,122,3,0,2,1
55860.0,122,3,0,3,0
55952.0,122,3,0,3,0
55952.0,122,3,0,2,1
56076.0,122,2,0,3,1
56076.0,122,2,0,2,2
56216.0,122,2,0,3,1
57253.0,122,1,0,4,1
57253.0,122,1,0,3,2
57527.0,122,1,0,3,2
57537.0,122,1,0,4,1
57627.0,122,0,0,5,1
57627.0,122,0,0,4,2
57642.0,122,0,0,4,2
57642.0,122,0,1,3,2
57660.0,122,0,1,3,2
57660.0,122,0,2,2,2
57869.0,122,0,2,3,1
57879.0,122,0,2,4,0
57895.0,122,0,2,4,0
57895.0,122,0,2,3,1
58016.0,122,0,2,3,1
58016.0,122,0,3,2,1
58838.0,122,0,3,3,0
58847.0,122,0,3,3,0
58847.0,122,0,3,2,1
59337.0,122,0,3,2,1
59337.0,122,0,4,1,1
59442.0,123,0,3,1,1
59460.0,124,0,2,1,1
59575.0,124,0,2,2,0
59631.0,124,0,2,2,0
59631.0,124,0,2,1,1
59679.0,124,0,2,1,1
59679.0,124,0,3,0,1
59758.0,124,0,3,1,0
59816.0,125,0,2,1,0
60245.0,125,0,2,1,0
60245.0,125,0,2,0,1
60655.0,125,0,2,1,0
60663.0,125,0,2,1,0
60663.0,125,0,2,0,1
60766.0,125,0,2,1,0
60778.0,125,0,2,1,0
60778.0,125,0,2,0,1
60892.0,125,0,2,1,0
61128.0,125,0,2,1,0
61128.0,125,0,2,0,1
61137.0,126,0,1,0,1
61251.0,126,0,1,1,0
61376.0,126,0,1,1,0
61376.0,126,0,1,0,1
61464.0,126,0,1,1,0
61479.0,127,0,0,1,0
61558.0,127,0,0,1,0
61592.0,127,0,0,1,0
61592.0,127,0,0,0,1
61718.0,127,0,0,1,0
62455.0,127,0,0,1,0
62489.0,127,0,0,1,0
62489.0,127,0,0,0,1
62566.0,127,0,0,0,1
62605.0,127,0,0,1,0
62692.0,127,0,0,1,0
62765.0,127,0,0,1,0
62765.0,127,0,0,0,1
62877.0,127,0,0,1,0
63051.0,127,0,0,1,0
63264.0,127,0,0,1,0
63518.0,127,0,0,1,0
63954.0,127,0,0,1,0
63954.0,127,0,0,0,1
64170.0,127,0,0,1,0
64245.0,127,0,0,1,0
64245.0,127,0,0,0,1
64368.0,127,0,0,1,0
64403.0,127,0,0,1,0
64403.0,127,0,0,0,1
64405.0,127,0,0,0,1
64510.0,127,0,0,1,0
64559.0,127,0,0,1,0
64559.0,127,0,0,0,1
64677.0,127,0,0,0,1
64679.0,127,0,0,1,0
65970.0,127,0,0,1,0
66168.0,127,0,0,1,0
66310.0,127,0,0,1,0
66479.0,127,0,0,1,0
66479.0,127,0,1,0,0
68279.0,128,0,0,0,0
