time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
10847.0,0,0,0,84,44
10847.0,0,0,0,82,46
10921.0,0,0,0,82,46
10951.0,0,0,0,88,40
11028.0,0,0,0,88,40
11028.0,0,0,0,84,44
11030.0,0,0,0,84,44
11050.0,0,0,0,84,44
11050.0,0,0,0,82,46
11075.0,0,0,0,82,46
11088.0,0,0,0,82,46
11136.0,0,0,0,82,46
11136.0,0,0,0,74,54
11161.0,0,0,0,74,54
11168.0,0,0,0,74,54
11319.0,0,0,0,74,54
11319.0,0,0,6,68,54
11327.0,0,0,6,68,54
11327.0,0,0,6,64,58
11376.0,0,0,6,68,54
11387.0,0,0,6,68,54
11397.0,0,0,6,68,54
11397.0,0,0,16,58,54
11441.0,0,0,16,58,54
11441.0,0,0,16,56,56
11458.0,0,0,16,58,54
11479.0,0,0,16,58,54
11479.0,0,0,16,54,58
11495.0,0,0,16,54,58
11495.0,0,0,26,44,58
11516.0,0,0,26,48,54
11536.0,0,0,26,48,54
11536.0,0,0,26,40,62
11555.0,0,0,26,48,54
11579.0,0,0,26,56,46
11598.0,0,0,26,56,46
11598.0,0,0,26,40,62
11660.0,0,0,26,56,46
11692.0,0,0,26,56,46
11692.0,0,0,26,24,78
11716.0,0,0,26,24,78
11727.0,0,0,26,24,78
11739.0,0,0,26,24,78
11842.0,0,0,26,56,46
11842.0,0,0,26,24,78
11883.0,0,0,26,24,78
11883.0,0,0,26,20,82
11938.0,0,0,26,24,78
11965.0,0,0,26,56,46
12010.0,0,0,26,62,40
12093.0,0,0,26,62,40
12110.0,0,0,26,62,40
12110.0,0,0,26,58,44
12135.0,0,0,26,58,44
12135.0,0,0,26,56,46
12208.0,0,0,26,56,46
12208.0,0,0,26,24,78
12258.0,0,0,26,56,46
12277.0,0,0,26,56,46
12554.0,0,0,26,56,46
12673.0,0,0,26,60,42
12674.0,0,0,26,62,40
12908.0,0,0,26,62,40
12983.0,0,0,26,62,40
13009.0,0,0,26,62,40
13032.0,0,0,26,62,40
13079.0,0,0,26,62,40
13119.0,6,0,20,62,40
13119.0,0,6,20,59,43
13122.0,0,6,20,60,42
13137.0,0,6,20,61,41
13176.0,0,6,20,62,40
13176.0,0,6,20,58,44
13197.0,10,6,10,58,44
13197.0,8,8,10,58,44
13295.0,18,8,0,58,44
13342.0,18,8,0,58,44
13465.0,18,8,0,58,44
13548.0,18,8,0,58,44
13548.0,10,16,0,58,44
13947.0,10,16,0,58,44
14129.0,10,16,0,58,44
14139.0,10,16,0,62,40
14174.0,10,16,0,62,40
14392.0,10,16,0,62,40
14639.0,10,16,0,62,40
14687.0,10,16,0,62,40
15235.0,10,16,0,62,40
15273.0,10,16,0,62,40
15281.0,10,16,0,62,40
15356.0,10,16,0,62,40
15445.0,10,16,0,62,40
15500.0,10,16,0,62,40
15528.0,10,16,0,62,40
15572.0,10,16,0,62,40
15596.0,10,16,0,62,40
15639.0,10,16,0,62,40
15639.0,10,16,4,58,40
15819.0,10,10,4,64,40
15819.0,10,10,4,0,104
15877.0,10,10,4,64,40
15877.0,10,10,4,22,82
15882.0,10,10,4,24,80
15894.0,10,10,4,24,80
15897.0,10,8,4,26,80
15897.0,10,8,4,24,82
15920.0,10,8,4,24,82
15937.0,10,8,4,26,80
15938.0,10,8,4,28,78
15948.0,10,8,4,28,78
15962.0,10,8,4,28,78
15976.0,10,8,4,30,76
16055.0,10,8,4,32,74
16248.0,10,0,4,40,74
16248.0,10,0,4,32,82
16626.0,10,0,4,32,82
16632.0,10,0,4,40,74
16684.0,10,0,4,40,74
16798.0,10,0,4,40,74
16823.0,10,0,4,56,58
16823.0,0,10,4,56,58
16840.0,0,10,4,58,56
16961.0,0,10,4,58,56
16985.0,0,10,4,58,56
17070.0,0,10,4,58,56
17083.0,0,10,4,58,56
17090.0,0,10,4,74,40
17256.0,0,10,4,74,40
17276.0,0,10,4,74,40
17377.0,0,10,4,74,40
17439.0,4,10,0,74,40
17538.0,4,10,0,74,40
17575.0,4,10,0,74,40
17834.0,4,10,0,74,40
17972.0,4,10,0,74,40
18115.0,4,10,0,74,40
18184.0,4,10,0,82,32
18323.0,4,10,0,82,32
18323.0,4,10,2,80,32
18340.0,4,10,2,80,32
18340.0,4,10,4,78,32
18394.0,4,10,4,78,32
18542.0,4,10,4,78,32
18547.0,4,10,4,78,32
18590.0,4,10,4,78,32
18590.0,4,10,20,62,32
18681.0,4,10,20,62,32
18736.0,4,10,20,62,32
18742.0,4,10,20,62,32
18846.0,4,10,20,62,32
18872.0,4,10,20,62,32
18944.0,4,10,20,62,32
18950.0,4,10,20,62,32
19241.0,4,10,20,62,32
19252.0,4,10,20,62,32
19293.0,4,10,20,62,32
19419.0,4,10,20,62,32
19523.0,4,0,20,72,32
19523.0,4,0,20,8,96
19530.0,4,0,20,8,96
19548.0,4,0,20,72,32
19548.0,4,0,20,6,98
19565.0,4,0,20,70,34
19565.0,4,0,20,6,98
19577.0,4,0,20,70,34
19577.0,4,0,20,6,98
19578.0,4,0,20,6,98
19584.0,4,0,20,38,66
19584.0,4,0,20,4,100
19587.0,4,0,20,36,68
19595.0,4,0,20,52,52
19597.0,4,0,20,68,36
19597.0,4,0,20,3,101
19609.0,4,0,20,5,99
19615.0,4,0,20,6,98
19616.0,4,0,20,70,34
19616.0,4,0,20,1,103
19645.0,4,0,20,3,101
19646.0,4,0,20,4,100
19657.0,4,0,20,4,100
19684.0,4,0,20,4,100
19701.0,4,0,20,6,98
19766.0,4,0,20,6,98
19788.0,4,0,20,6,98
19791.0,4,0,20,8,96
19802.0,4,0,20,8,96
19859.0,4,0,20,40,64
19859.0,4,0,20,8,96
19868.0,4,0,20,40,64
19868.0,4,0,20,8,96
19895.0,4,0,20,8,96
19913.0,4,0,20,24,80
19913.0,4,0,20,8,96
19961.0,4,0,20,8,96
19996.0,4,0,20,8,96
20016.0,4,0,20,24,80
20016.0,4,0,20,4,100
20075.0,4,0,20,6,98
20108.0,4,0,20,6,98
20123.0,6,0,18,6,98
20128.0,6,0,18,6,98
20140.0,8,0,16,6,98
20174.0,8,0,16,6,98
20186.0,8,0,16,22,82
20186.0,8,0,16,6,98
20214.0,8,0,16,8,96
20214.0,0,8,16,8,96
20386.0,0,8,16,8,96
20390.0,16,8,0,8,96
20467.0,16,8,0,8,96
20481.0,16,8,0,8,96
20486.0,16,8,0,24,80
20486.0,0,24,0,24,80
20556.0,0,24,0,24,80
20883.0,0,24,0,24,80
20895.0,0,24,0,24,80
20903.0,0,24,0,56,48
20903.0,0,24,0,24,80
20944.0,0,24,0,40,64
21048.0,0,24,0,40,64
21065.0,0,24,0,40,64
21075.0,0,24,0,56,48
21075.0,0,24,0,24,80
21077.0,0,24,0,24,80
21084.0,0,24,0,24,80
21097.0,0,24,0,24,80
21116.0,0,24,0,24,80
21330.0,0,24,0,56,48
21330.0,0,24,0,32,72
21359.0,0,24,0,32,72
21368.0,0,24,0,32,72
21411.0,0,24,0,40,64
21411.0,0,24,0,24,80
21413.0,0,24,0,24,80
21431.0,0,24,0,40,64
21431.0,0,24,0,24,80
21516.0,0,24,0,24,80
21628.0,0,24,0,40,64
21628.0,0,24,0,37,67
21636.0,0,24,0,38,66
21642.0,0,24,0,39,65
21664.0,0,24,0,40,64
21686.0,0,24,0,40,64
21698.0,0,24,0,56,48
21698.0,0,24,0,24,80
21703.0,0,24,0,40,64
21703.0,0,24,0,31,73
21722.0,0,24,0,32,72
22088.0,0,24,0,32,72
22101.0,0,24,0,32,72
22151.0,0,24,0,32,72
22216.0,0,24,0,32,72
22238.0,0,24,0,32,72
22327.0,0,24,0,32,72
22374.0,0,24,0,32,72
22413.0,0,24,0,32,72
22444.0,0,24,0,32,72
22503.0,0,24,0,32,72
22515.0,0,24,0,32,72
22554.0,0,24,0,32,72
22557.0,0,24,0,32,72
22626.0,0,24,0,32,72
22703.0,0,24,0,32,72
22724.0,0,24,0,32,72
22763.0,0,24,0,32,72
22830.0,0,24,0,32,72
22840.0,0,24,0,32,72
22857.0,0,24,0,32,72
22886.0,0,24,0,32,72
22908.0,0,24,0,32,72
22914.0,0,16,0,40,72
22914.0,0,16,0,24,88
23067.0,0,16,0,24,88
23101.0,0,16,0,40,72
23101.0,0,16,0,24,88
23128.0,0,16,0,24,88
23186.0,0,0,0,40,88
23186.0,0,0,0,8,120
23194.0,0,0,0,8,120
23203.0,0,0,0,8,120
23295.0,0,0,0,8,120
23319.0,0,0,0,24,104
23319.0,0,0,0,0,128
23331.0,0,0,0,32,96
23331.0,0,0,0,5,123
23352.0,0,0,0,6,122
23354.0,0,0,0,8,120
23354.0,0,0,0,0,128
23375.0,0,0,0,8,120
23380.0,0,0,0,40,88
23380.0,0,0,0,8,120
23396.0,0,0,0,9,119
23397.0,0,0,0,17,111
23397.0,0,0,0,1,127
23405.0,0,0,0,2,126
23418.0,0,0,0,10,118
23429.0,0,0,0,10,118
23454.0,0,0,0,42,86
23454.0,0,0,0,26,102
23463.0,0,0,0,42,86
23463.0,0,0,0,8,120
23520.0,0,0,0,24,104
23520.0,0,0,0,0,128
23521.0,0,0,0,0,128
23540.0,0,0,0,16,112
23540.0,0,0,0,11,117
23541.0,0,0,0,27,101
23542.0,0,0,0,29,99
23573.0,0,0,0,29,99
23587.0,0,0,0,61,67
23587.0,0,0,0,21,107
23588.0,0,0,0,22,106
23590.0,0,0,0,26,102
23642.0,0,0,0,42,86
23642.0,0,0,0,7,121
23645.0,0,0,0,15,113
23645.0,0,0,0,4,124
23647.0,0,0,0,5,123
23648.0,0,0,0,6,122
23656.0,0,0,0,7,121
23659.0,0,0,0,8,120
23659.0,0,0,0,0,128
23675.0,0,0,0,1,127
23706.0,0,0,0,3,125
23706.0,0,0,0,0,128
23708.0,0,0,0,1,127
23719.0,0,0,0,5,123
23723.0,0,0,0,13,115
23724.0,0,0,0,15,113
23769.0,0,0,0,47,81
23769.0,0,0,0,8,120
23778.0,0,0,0,9,119
23793.0,0,0,0,10,118
23803.0,0,0,0,12,116
23810.0,0,0,0,44,84
23810.0,0,0,0,12,116
23817.0,0,0,0,44,84
23817.0,0,0,0,1,127
23865.0,0,0,0,1,127
23878.0,0,0,0,2,126
23881.0,0,0,0,34,94
23881.0,0,0,0,26,102
23905.0,0,0,0,27,101
23920.0,0,0,0,59,69
23937.0,0,0,0,60,68
23962.0,0,0,0,68,60
24089.0,0,0,0,68,60
24089.0,0,0,0,4,124
24117.0,0,0,0,68,60
24136.0,0,0,0,100,28
24153.0,0,0,0,108,20
24194.0,0,0,0,108,20
24194.0,0,0,0,44,84
24389.0,0,0,0,108,20
24455.0,0,0,0,116,12
24535.0,0,0,0,116,12
24535.0,0,0,0,84,44
24539.0,0,0,0,86,42
24561.0,0,0,0,90,38
24601.0,0,0,0,90,38
24747.0,0,0,0,122,6
24822.0,0,0,0,122,6
24822.0,0,0,0,121,7
24831.0,0,0,0,121,7
24835.0,0,0,0,122,6
24875.0,0,0,0,122,6
24880.0,0,0,0,122,6
24897.0,0,0,0,122,6
24954.0,0,0,0,122,6
24954.0,0,0,0,90,38
24963.0,0,0,0,90,38
24995.0,0,0,0,122,6
25040.0,0,0,0,122,6
25087.0,0,0,0,122,6
25095.0,0,0,0,122,6
25095.0,0,0,0,90,38
25135.0,0,0,0,122,6
25142.0,0,0,0,122,6
25145.0,0,0,0,122,6
25175.0,0,0,0,122,6
25208.0,0,0,0,122,6
25250.0,0,0,0,122,6
25250.0,0,0,0,90,38
25269.0,0,0,0,90,38
25310.0,0,0,0,90,38
25317.0,0,0,0,90,38
25346.0,0,0,0,122,6
25381.0,0,0,0,122,6
25424.0,0,0,0,122,6
25424.0,0,0,0,90,38
25462.0,0,0,0,90,38
25617.0,0,0,0,90,38
25636.0,0,0,0,90,38
25702.0,0,0,0,122,6
25808.0,0,0,0,122,6
25808.0,0,0,0,121,7
25826.0,0,0,0,122,6
25889.0,0,0,0,122,6
26092.0,0,0,0,122,6
26247.0,0,0,0,122,6
26495.0,0,0,0,122,6
26495.0,0,0,25,97,6
26635.0,0,0,25,97,6
26635.0,0,0,57,65,6
26828.0,0,0,57,67,4
26846.0,0,0,57,71,0
26846.0,0,0,89,39,0
27102.0,0,0,89,39,0
27202.0,0,0,89,39,0
27202.0,0,0,121,7,0
27326.0,0,0,121,7,0
27326.0,0,0,122,6,0
27374.0,0,0,122,6,0
27447.0,0,0,122,6,0
27527.0,0,0,122,6,0
27555.0,0,0,122,6,0
27599.0,0,0,122,6,0
27750.0,0,0,122,6,0
28295.0,25,0,97,6,0
28328.0,25,0,97,6,0
28328.0,25,0,99,4,0
28346.0,25,0,99,4,0
28346.0,25,0,103,0,0
28356.0,25,0,103,0,0
28435.0,57,0,71,0,0
28646.0,89,0,39,0,0
29002.0,121,0,7,0,0
29126.0,122,0,6,0,0
30128.0,124,0,4,0,0
30146.0,128,0,0,0,0
30146.0,0,128,0,0,0
30568.0,0,128,0,0,0
31727.0,0,128,0,0,0
32846.0,0,0,0,128,0
32846.0,0,0,0,0,128
33292.0,0,0,0,128,0
33292.0,0,0,0,84,44
33311.0,0,0,0,88,40
33313.0,0,0,0,90,38
33315.0,0,0,0,96,32
33396.0,0,0,0,128,0
33396.0,0,0,0,0,128
33856.0,0,0,0,128,0
33856.0,0,0,0,0,128
34325.0,0,0,0,128,0
34325.0,0,0,0,96,32
34544.0,0,0,0,128,0
34544.0,0,0,0,0,128
34792.0,0,0,0,0,128
35825.0,0,0,0,0,128
42658.0,0,0,0,0,128
44124.0,0,0,0,0,128
45470.0,0,0,0,128,0
45470.0,0,0,0,0,128
45555.0,0,0,0,128,0
45555.0,0,0,0,127,1
45579.0,0,0,0,128,0
47055.0,0,0,0,128,0
47055.0,0,0,127,1,0
47079.0,0,0,127,1,0
47079.0,0,0,128,0,0
47990.0,0,0,128,0,0
48084.0,0,0,128,0,0
48441.0,0,0,128,0,0
48659.0,0,0,128,0,0
48784.0,0,0,128,0,0
48855.0,127,0,1,0,0
48855.0,126,1,1,0,0
48879.0,127,1,0,0,0
48923.0,127,1,0,0,0
51180.0,127,1,0,0,0
51555.0,127,0,0,1,0
51555.0,127,0,0,0,1
51638.0,127,0,0,1,0
51638.0,0,127,0,1,0
52303.0,0,127,0,1,0
53039.0,0,127,0,1,0
53376.0,0,127,0,1,0
54338.0,0,0,0,128,0
54338.0,0,0,0,0,128
54553.0,0,0,0,0,128
54694.0,0,0,0,128,0
54694.0,0,0,0,126,2
54742.0,0,0,0,127,1
54811.0,0,0,0,128,0
54811.0,0,0,0,0,128
54901.0,0,0,0,128,0
54901.0,0,0,0,119,9
54918.0,0,0,0,123,5
54927.0,0,0,0,123,5
54927.0,0,0,0,122,6
55022.0,0,0,0,123,5
55041.0,0,0,0,124,4
55072.0,0,0,0,125,3
55179.0,0,0,0,126,2
55185.0,0,0,0,127,1
55187.0,0,0,0,128,0
55952.0,0,0,0,128,0
55952.0,0,0,0,127,1
56194.0,0,0,0,127,1
56401.0,0,0,0,127,1
56401.0,0,0,117,10,1
56418.0,0,0,117,10,1
56418.0,0,0,121,6,1
56522.0,0,0,121,6,1
56522.0,0,0,122,5,1
56541.0,0,0,122,5,1
56541.0,0,0,123,4,1
56572.0,0,0,123,4,1
56572.0,0,0,124,3,1
56679.0,0,0,124,3,1
56679.0,0,0,125,2,1
56685.0,0,0,125,2,1
56685.0,0,0,126,1,1
56687.0,0,0,126,1,1
56687.0,0,0,127,0,1
57869.0,0,0,127,1,0
57895.0,0,0,127,1,0
57895.0,0,0,127,0,1
58201.0,117,0,10,0,1
58218.0,121,0,6,0,1
58322.0,122,0,5,0,1
58341.0,123,0,4,0,1
58372.0,124,0,3,0,1
58479.0,125,0,2,0,1
58485.0,126,0,1,0,1
58487.0,127,0,0,0,1
58838.0,127,0,0,1,0
58847.0,127,0,0,1,0
58847.0,127,0,0,0,1
59369.0,127,0,0,0,1
59575.0,127,0,0,1,0
59631.0,127,0,0,1,0
59631.0,127,0,0,0,1
59758.0,127,0,0,1,0
60245.0,127,0,0,1,0
60245.0,127,0,0,0,1
60338.0,127,0,0,0,1
60655.0,127,0,0,1,0
60663.0,127,0,0,1,0
60663.0,127,0,0,0,1
60766.0,127,0,0,1,0
60778.0,127,0,0,1,0
60778.0,127,0,0,0,1
60892.0,127,0,0,1,0
61075.0,127,0,0,1,0
61128.0,127,0,0,1,0
61128.0,127,0,0,0,1
61251.0,127,0,0,1,0
61258.0,127,0,0,1,0
61376.0,127,0,0,1,0
61376.0,127,0,0,0,1
61464.0,127,0,0,1,0
61592.0,127,0,0,1,0
61592.0,127,0,0,0,1
61718.0,127,0,0,1,0
62155.0,127,0,0,1,0
62266.0,127,0,0,1,0
62392.0,127,0,0,1,0
62489.0,127,0,0,1,0
62489.0,127,0,0,0,1
62605.0,127,0,0,1,0
62751.0,127,0,0,1,0
62765.0,127,0,0,1,0
62765.0,127,0,0,0,1
62877.0,127,0,0,1,0
62964.0,127,0,0,1,0
63218.0,127,0,0,1,0
63954.0,127,0,0,1,0
63954.0,127,0,0,0,1
64105.0,127,0,0,0,1
64170.0,127,0,0,1,0
64245.0,127,0,0,1,0
64245.0,127,0,0,0,1
64368.0,127,0,0,1,0
64377.0,127,0,0,1,0
64403.0,127,0,0,1,0
64403.0,127,0,0,0,1
64510.0,127,0,0,1,0
64559.0,127,0,0,1,0
64559.0,127,0,0,0,1
64679.0,127,0,0,1,0
65670.0,127,0,0,1,0
65868.0,127,0,0,1,0
66010.0,127,0,0,1,0
66179.0,127,0,0,1,0
66179.0,127,0,1,0,0
67979.0,128,0,0,0,0
70008.0,128,0,0,0,0
70008.0,126,2,0,0,0
70141.0,126,2,0,0,0
70141.0,124,4,0,0,0
