time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
8701.0,0,0,0,7,57
8734.0,0,0,0,15,49
8734.0,0,0,0,7,57
8735.0,0,0,0,15,49
8735.0,0,0,0,7,57
8736.0,0,0,0,15,49
8736.0,0,0,0,7,57
8737.0,0,0,0,15,49
8737.0,0,0,0,7,57
8738.0,0,0,0,15,49
8738.0,0,0,0,7,57
8750.0,0,0,0,15,49
8750.0,0,0,0,7,57
8755.0,0,0,0,15,49
8755.0,0,0,0,7,57
8765.0,0,0,0,7,57
8820.0,0,0,0,15,49
8820.0,0,0,0,7,57
8823.0,0,0,0,8,56
8823.0,0,0,0,0,64
9079.0,0,0,0,0,64
9081.0,0,0,0,0,64
9084.0,0,0,0,0,64
9106.0,0,0,0,0,64
9108.0,0,0,0,0,64
9109.0,0,0,0,0,64
9185.0,0,0,0,0,64
9188.0,0,0,0,0,64
9191.0,0,0,0,0,64
9277.0,0,0,0,0,64
9278.0,0,0,0,0,64
9280.0,0,0,0,0,64
9281.0,0,0,0,0,64
9282.0,0,0,0,0,64
9283.0,0,0,0,0,64
9289.0,0,0,0,8,56
9289.0,0,0,0,0,64
9306.0,0,0,0,0,64
9329.0,0,0,0,0,64
9334.0,0,0,0,0,64
9335.0,0,0,0,0,64
9336.0,0,0,0,0,64
9337.0,0,0,0,0,64
9338.0,0,0,0,0,64
9350.0,0,0,0,0,64
9355.0,0,0,0,0,64
9420.0,0,0,0,0,64
9641.0,0,0,0,8,56
9641.0,0,0,0,0,64
9642.0,0,0,0,8,56
9642.0,0,0,0,0,64
9655.0,0,0,0,8,56
9655.0,0,0,0,0,64
9723.0,0,0,0,0,64
9725.0,0,0,0,0,64
9726.0,0,0,0,0,64
9728.0,0,0,0,0,64
9729.0,0,0,0,0,64
9731.0,0,0,0,0,64
9732.0,0,0,0,0,64
9734.0,0,0,0,0,64
9748.0,0,0,0,0,64
9749.0,0,0,0,0,64
9751.0,0,0,0,0,64
9752.0,0,0,0,0,64
9754.0,0,0,0,0,64
9755.0,0,0,0,0,64
9757.0,0,0,0,0,64
9759.0,0,0,0,0,64
10212.0,0,0,0,0,64
10213.0,0,0,0,0,64
10214.0,0,0,0,0,64
10215.0,0,0,0,0,64
10216.0,0,0,0,0,64
10217.0,0,0,0,0,64
10242.0,0,0,0,0,64
10573.0,0,0,0,8,56
10573.0,0,0,0,0,64
11140.0,0,0,0,0,64
11141.0,0,0,0,0,64
11142.0,0,0,0,0,64
11144.0,0,0,0,0,64
11145.0,0,0,0,0,64
11146.0,0,0,0,0,64
11147.0,0,0,0,0,64
11148.0,0,0,0,0,64
11149.0,0,0,0,0,64
11488.0,0,0,0,8,56
11488.0,0,0,0,0,64
11646.0,0,0,0,0,64
11648.0,0,0,0,0,64
11650.0,0,0,0,0,64
11651.0,0,0,0,0,64
11653.0,0,0,0,0,64
11654.0,0,0,0,0,64
11656.0,0,0,0,0,64
11658.0,0,0,0,0,64
11671.0,0,0,0,0,64
11673.0,0,0,0,0,64
11674.0,0,0,0,0,64
11676.0,0,0,0,0,64
11677.0,0,0,0,0,64
11679.0,0,0,0,0,64
11680.0,0,0,0,0,64
11682.0,0,0,0,0,64
11741.0,0,0,0,0,64
11743.0,0,0,0,0,64
11746.0,0,0,0,0,64
11819.0,0,0,0,0,64
11846.0,0,0,0,0,64
11870.0,0,0,0,0,64
12069.0,0,0,0,0,64
12070.0,0,0,0,0,64
12071.0,0,0,0,0,64
12073.0,0,0,0,0,64
12074.0,0,0,0,0,64
12075.0,0,0,0,0,64
12378.0,0,0,0,0,64
12381.0,0,0,0,0,64
12383.0,0,0,0,0,64
12402.0,0,0,0,8,56
12402.0,0,0,0,0,64
12470.0,0,0,0,0,64
12495.0,0,0,0,0,64
12518.0,0,0,0,0,64
12919.0,0,0,0,0,64
12921.0,0,0,0,0,64
12922.0,0,0,0,0,64
12924.0,0,0,0,0,64
12925.0,0,0,0,0,64
12927.0,0,0,0,0,64
12928.0,0,0,0,0,64
12930.0,0,0,0,0,64
12944.0,0,0,0,0,64
12945.0,0,0,0,0,64
12947.0,0,0,0,0,64
12948.0,0,0,0,0,64
12950.0,0,0,0,0,64
12952.0,0,0,0,0,64
12953.0,0,0,0,0,64
12955.0,0,0,0,0,64
13087.0,0,0,0,0,64
13088.0,0,0,0,0,64
13089.0,0,0,0,0,64
13090.0,0,0,0,0,64
13091.0,0,0,0,0,64
13092.0,0,0,0,0,64
13315.0,0,0,0,8,56
13315.0,0,0,0,0,64
14021.0,0,0,0,0,64
14023.0,0,0,0,0,64
14024.0,0,0,0,0,64
14025.0,0,0,0,0,64
14026.0,0,0,0,0,64
14027.0,0,0,0,0,64
14231.0,0,0,0,8,56
14231.0,0,0,0,0,64
14918.0,0,0,0,0,64
14920.0,0,0,0,0,64
14921.0,0,0,0,0,64
14923.0,0,0,0,0,64
14924.0,0,0,0,0,64
14926.0,0,0,0,0,64
14927.0,0,0,0,0,64
14929.0,0,0,0,0,64
14943.0,0,0,0,0,64
14945.0,0,0,0,0,64
14947.0,0,0,0,0,64
14948.0,0,0,0,0,64
14950.0,0,0,0,0,64
14951.0,0,0,0,0,64
14953.0,0,0,0,0,64
14954.0,0,0,0,0,64
14961.0,0,0,0,0,64
14962.0,0,0,0,0,64
14964.0,0,0,0,0,64
14965.0,0,0,0,0,64
15013.0,0,0,0,0,64
15016.0,0,0,0,0,64
15019.0,0,0,0,0,64
15102.0,0,0,0,0,64
15127.0,0,0,0,0,64
15146.0,0,0,0,8,56
15146.0,0,0,0,0,64
15153.0,0,0,0,0,64
15337.0,0,0,0,8,56
15337.0,0,0,0,0,64
15541.0,0,0,0,0,64
15542.0,0,0,0,0,64
15544.0,0,0,0,0,64
15635.0,0,0,0,0,64
15638.0,0,0,0,0,64
15640.0,0,0,0,0,64
15724.0,0,0,0,0,64
15751.0,0,0,0,0,64
15775.0,0,0,0,0,64
16063.0,0,0,0,8,56
16063.0,0,0,0,0,64
16166.0,0,0,0,0,64
16167.0,0,0,0,0,64
16169.0,0,0,0,0,64
16171.0,0,0,0,0,64
16173.0,0,0,0,0,64
16174.0,0,0,0,0,64
16176.0,0,0,0,0,64
16177.0,0,0,0,0,64
16179.0,0,0,0,0,64
16180.0,0,0,0,0,64
16182.0,0,0,0,0,64
16183.0,0,0,0,0,64
16190.0,0,0,0,0,64
16192.0,0,0,0,0,64
16253.0,0,0,0,8,56
16253.0,0,0,0,0,64
16619.0,0,0,0,0,64
16977.0,0,0,0,8,56
16977.0,0,0,0,0,64
17171.0,0,0,0,8,56
17171.0,0,0,0,0,64
17678.0,0,0,0,0,64
17893.0,0,0,0,8,56
17893.0,0,0,0,0,64
18085.0,0,0,0,8,56
18085.0,0,0,0,0,64
18329.0,0,0,0,0,64
18330.0,0,0,0,0,64
18332.0,0,0,0,0,64
18334.0,0,0,0,0,64
18335.0,0,0,0,0,64
18337.0,0,0,0,0,64
18338.0,0,0,0,0,64
18340.0,0,0,0,0,64
18395.0,0,0,0,0,64
18397.0,0,0,0,0,64
18400.0,0,0,0,0,64
18489.0,0,0,0,0,64
18515.0,0,0,0,0,64
18541.0,0,0,0,0,64
18805.0,0,0,0,8,56
18805.0,0,0,0,0,64
18936.0,0,0,0,0,64
18958.0,0,0,0,0,64
18960.0,0,0,0,0,64
18961.0,0,0,0,0,64
18963.0,0,0,0,0,64
18964.0,0,0,0,0,64
18966.0,0,0,0,0,64
18967.0,0,0,0,0,64
18969.0,0,0,0,0,64
18973.0,0,0,0,8,56
18973.0,0,0,0,0,64
19526.0,0,0,0,8,56
19526.0,0,0,0,0,64
19533.0,0,0,0,8,56
19533.0,0,0,0,0,64
19543.0,0,0,0,1,63
19543.0,0,0,0,0,64
19547.0,0,0,0,2,62
19547.0,0,0,0,0,64
19550.0,0,0,0,2,62
19550.0,0,0,0,0,64
19554.0,0,0,0,3,61
19554.0,0,0,0,0,64
19555.0,0,0,0,3,61
19555.0,0,0,0,0,64
19556.0,0,0,0,1,63
19556.0,0,0,0,0,64
19557.0,0,0,0,2,62
19557.0,0,0,0,0,64
19562.0,0,0,0,1,63
19562.0,0,0,0,0,64
19563.0,0,0,0,1,63
19563.0,0,0,0,0,64
19565.0,0,0,0,1,63
19565.0,0,0,0,0,64
19586.0,0,0,0,1,63
19586.0,0,0,0,0,64
19588.0,0,0,0,1,63
19588.0,0,0,0,0,64
19589.0,0,0,0,1,63
19589.0,0,0,0,0,64
19596.0,0,0,0,8,56
19596.0,0,0,0,5,59
19600.0,0,0,0,13,51
19600.0,0,0,0,5,59
19693.0,0,0,0,13,51
19693.0,0,0,0,5,59
19882.0,0,0,0,13,51
19882.0,0,0,0,5,59
19900.0,0,0,0,7,57
19904.0,0,0,0,8,56
19904.0,0,0,0,0,64
20066.0,0,0,0,8,56
20066.0,0,0,0,0,64
20196.0,0,0,0,0,64
20200.0,0,0,0,0,64
20293.0,0,0,0,0,64
20419.0,0,0,0,8,56
20419.0,0,0,0,0,64
20482.0,0,0,0,0,64
20511.0,0,0,0,8,56
20511.0,0,0,0,0,64
20603.0,0,0,0,8,56
20603.0,0,0,0,0,64
20692.0,0,0,0,1,63
20694.0,0,0,0,2,62
20793.0,0,0,0,10,54
20793.0,0,0,0,2,62
20809.0,0,0,0,3,61
20814.0,0,0,0,11,53
20814.0,0,0,0,3,61
20824.0,0,0,0,4,60
20920.0,0,0,0,4,60
20922.0,0,0,0,4,60
20923.0,0,0,0,4,60
20925.0,0,0,0,4,60
20926.0,0,0,0,4,60
20928.0,0,0,0,4,60
20929.0,0,0,0,4,60
20931.0,0,0,0,4,60
20945.0,0,0,0,6,58
20950.0,0,0,0,7,57
20974.0,0,0,0,15,49
20974.0,0,0,0,7,57
20998.0,0,0,0,7,57
21001.0,0,0,0,7,57
21003.0,0,0,0,8,56
21003.0,0,0,0,0,64
21004.0,0,0,0,0,64
21005.0,0,0,0,1,63
21028.0,0,0,0,2,62
21031.0,0,0,0,3,61
21088.0,0,0,0,3,61
21115.0,0,0,0,3,61
21140.0,0,0,0,3,61
21263.0,0,0,0,4,60
21292.0,0,0,0,4,60
21307.0,0,0,0,5,59
21328.0,0,0,0,13,51
21328.0,0,0,0,5,59
21335.0,0,0,0,6,58
21393.0,0,0,0,6,58
21397.0,0,0,0,7,57
21414.0,0,0,0,7,57
21421.0,0,0,0,15,49
21421.0,0,0,0,7,57
21431.0,0,0,0,8,56
21431.0,0,0,0,0,64
21510.0,0,0,0,8,56
21510.0,0,0,0,0,64
21526.0,0,0,0,0,64
21533.0,0,0,0,0,64
21542.0,0,0,0,0,64
21543.0,0,0,0,0,64
21574.0,0,0,0,0,64
21605.0,0,0,0,0,64
21647.0,0,0,0,0,64
21650.0,0,0,0,0,64
21653.0,0,0,0,0,64
21701.0,0,0,0,8,56
21701.0,0,0,0,0,64
21724.0,0,0,0,8,56
21724.0,0,0,0,0,64
21737.0,0,0,0,0,64
21760.0,0,0,0,0,64
21785.0,0,0,0,0,64
21884.0,0,0,0,8,56
21884.0,0,0,0,0,64
21913.0,0,0,0,8,56
21913.0,0,0,0,0,64
21928.0,0,0,0,0,64
22021.0,0,0,0,0,64
22168.0,0,0,0,0,64
22169.0,0,0,0,0,64
22171.0,0,0,0,0,64
22172.0,0,0,0,0,64
22174.0,0,0,0,0,64
22176.0,0,0,0,0,64
22177.0,0,0,0,0,64
22179.0,0,0,0,0,64
22181.0,0,0,0,0,64
22182.0,0,0,0,0,64
22190.0,0,0,0,0,64
22191.0,0,0,0,0,64
22193.0,0,0,0,0,64
22195.0,0,0,0,0,64
22196.0,0,0,0,0,64
22198.0,0,0,0,0,64
22199.0,0,0,0,0,64
22201.0,0,0,0,0,64
22202.0,0,0,0,0,64
22203.0,0,0,0,0,64
22236.0,0,0,0,8,56
22236.0,0,0,0,0,64
22325.0,0,0,0,8,56
22325.0,0,0,0,0,64
22337.0,0,0,0,8,56
22337.0,0,0,0,0,64
22426.0,0,0,0,8,56
22426.0,0,0,0,0,64
22617.0,0,0,0,8,56
22617.0,0,0,0,0,64
22640.0,0,0,0,8,56
22640.0,0,0,0,0,64
22801.0,0,0,0,8,56
22801.0,0,0,0,0,64
22830.0,0,0,0,8,56
22830.0,0,0,0,0,64
23152.0,0,0,0,8,56
23152.0,0,0,0,0,64
23238.0,0,0,0,8,56
23238.0,0,0,0,0,64
23253.0,0,0,0,8,56
23253.0,0,0,0,0,64
23343.0,0,0,0,8,56
23343.0,0,0,0,0,64
23533.0,0,0,0,8,56
23533.0,0,0,0,0,64
23550.0,0,0,0,8,56
23550.0,0,0,0,0,64
23556.0,0,0,0,8,56
23556.0,0,0,0,0,64
23571.0,0,0,0,8,56
23571.0,0,0,0,0,64
23577.0,0,0,0,1,63
23577.0,0,0,0,0,64
23578.0,0,0,0,1,63
23578.0,0,0,0,0,64
23580.0,0,0,0,1,63
23580.0,0,0,0,0,64
23586.0,0,0,0,1,63
23588.0,0,0,0,3,61
23590.0,0,0,0,7,57
23592.0,0,0,0,8,56
23592.0,0,0,0,0,64
23593.0,0,0,0,2,62
23596.0,0,0,0,3,61
23600.0,0,0,0,4,60
23601.0,0,0,0,5,59
23619.0,0,0,0,6,58
23620.0,0,0,0,7,57
23621.0,0,0,0,8,56
23621.0,0,0,0,0,64
23717.0,0,0,0,8,56
23717.0,0,0,0,0,64
23745.0,0,0,0,8,56
23745.0,0,0,0,0,64
24065.0,0,0,0,8,56
24065.0,0,0,0,0,64
24140.0,0,0,0,0,64
24142.0,0,0,0,0,64
24144.0,0,0,0,0,64
24146.0,0,0,0,0,64
24147.0,0,0,0,0,64
24149.0,0,0,0,0,64
24150.0,0,0,0,0,64
24152.0,0,0,0,0,64
24153.0,0,0,0,8,56
24153.0,0,0,0,0,64
24166.0,0,0,0,0,64
24168.0,0,0,0,8,56
24168.0,0,0,0,0,64
24169.0,0,0,0,0,64
24171.0,0,0,0,0,64
24172.0,0,0,0,0,64
24174.0,0,0,0,0,64
24175.0,0,0,0,0,64
24177.0,0,0,0,0,64
24186.0,0,0,0,0,64
24193.0,0,0,0,0,64
24227.0,0,0,0,0,64
24230.0,0,0,0,0,64
24232.0,0,0,0,0,64
24253.0,0,0,0,8,56
24253.0,0,0,0,0,64
24315.0,0,0,0,0,64
24344.0,0,0,0,0,64
24370.0,0,0,0,0,64
24501.0,0,0,0,8,56
24501.0,0,0,0,0,64
24532.0,0,0,0,8,56
24532.0,0,0,0,0,64
24622.0,0,0,0,8,56
24622.0,0,0,0,0,64
24652.0,0,0,0,8,56
24652.0,0,0,0,0,64
24795.0,0,0,0,0,64
24800.0,0,0,0,0,64
24801.0,0,0,0,0,64
24902.0,0,0,0,0,64
24905.0,0,0,0,0,64
24908.0,0,0,0,0,64
24972.0,0,0,0,8,56
24972.0,0,0,0,0,64
24998.0,0,0,0,0,64
25025.0,0,0,0,0,64
25050.0,0,0,0,0,64
25061.0,0,0,0,8,56
25061.0,0,0,0,0,64
25075.0,0,0,0,8,56
25075.0,0,0,0,0,64
25163.0,0,0,0,8,56
25163.0,0,0,0,0,64
25407.0,0,0,0,8,56
25407.0,0,0,0,0,64
25443.0,0,0,0,8,56
25443.0,0,0,0,5,59
25470.0,0,0,0,5,59
25471.0,0,0,0,5,59
25473.0,0,0,0,5,59
25474.0,0,0,0,5,59
25476.0,0,0,0,5,59
25477.0,0,0,0,5,59
25479.0,0,0,0,5,59
25480.0,0,0,0,5,59
25482.0,0,0,0,5,59
25533.0,0,0,0,13,51
25533.0,0,0,0,5,59
25561.0,0,0,0,13,51
25561.0,0,0,0,5,59
25757.0,0,0,0,8,56
25757.0,0,0,0,0,64
25883.0,0,0,0,8,56
25883.0,0,0,0,0,64
25942.0,0,0,0,8,56
25942.0,0,0,0,0,64
25956.0,0,0,0,8,56
25956.0,0,0,0,0,64
26043.0,0,0,0,0,64
26073.0,0,0,0,8,56
26073.0,0,0,0,0,64
26133.0,0,0,0,0,64
26161.0,0,0,0,0,64
26444.0,0,0,0,8,56
26444.0,0,0,0,0,64
26471.0,0,0,0,8,56
26471.0,0,0,0,0,64
26667.0,0,0,0,8,56
26667.0,0,0,0,0,64
26792.0,0,0,0,8,56
26792.0,0,0,0,0,64
26816.0,0,0,0,1,63
26836.0,0,0,0,2,62
26851.0,0,0,0,10,54
26851.0,0,0,0,2,62
26862.0,0,0,0,10,54
26862.0,0,0,0,2,62
26882.0,0,0,0,3,61
26983.0,0,0,0,11,53
26983.0,0,0,0,3,61
27026.0,0,0,0,4,60
27095.0,0,0,0,5,59
27122.0,0,0,0,6,58
27210.0,0,0,0,7,57
27248.0,0,0,0,8,56
27248.0,0,0,0,0,64
27334.0,0,0,0,0,64
27336.0,0,0,0,0,64
27337.0,0,0,0,0,64
27339.0,0,0,0,0,64
27340.0,0,0,0,0,64
27341.0,0,0,0,0,64
27343.0,0,0,0,0,64
27344.0,0,0,0,0,64
27350.0,0,0,0,8,56
27350.0,0,0,0,0,64
27381.0,0,0,0,8,56
27381.0,0,0,0,0,64
27409.0,0,0,0,0,64
27412.0,0,0,0,0,64
27414.0,0,0,0,0,64
27416.0,0,0,0,0,64
27451.0,0,0,0,0,64
27462.0,0,0,0,0,64
27508.0,0,0,0,0,64
27534.0,0,0,0,0,64
27557.0,0,0,0,0,64
27575.0,0,0,0,8,56
27575.0,0,0,0,0,64
27583.0,0,0,0,0,64
27698.0,0,0,0,8,56
27698.0,0,0,0,0,64
27762.0,0,0,0,8,56
27762.0,0,0,0,0,64
27771.0,0,0,0,8,56
27771.0,0,0,0,0,64
27892.0,0,0,0,8,56
27892.0,0,0,0,0,64
27948.0,0,0,0,0,64
27950.0,0,0,0,0,64
27951.0,0,0,0,0,64
27953.0,0,0,0,0,64
27955.0,0,0,0,0,64
27956.0,0,0,0,0,64
27958.0,0,0,0,0,64
27960.0,0,0,0,0,64
27974.0,0,0,0,0,64
27976.0,0,0,0,0,64
27977.0,0,0,0,0,64
27979.0,0,0,0,0,64
27980.0,0,0,0,0,64
27982.0,0,0,0,0,64
27983.0,0,0,0,0,64
27985.0,0,0,0,0,64
28156.0,0,0,0,8,56
28156.0,0,0,0,0,64
28263.0,0,0,0,8,56
28263.0,0,0,0,0,64
28296.0,0,0,0,8,56
28296.0,0,0,0,0,64
28489.0,0,0,0,8,56
28489.0,0,0,0,0,64
28612.0,0,0,0,8,56
28612.0,0,0,0,0,64
28673.0,0,0,0,8,56
28673.0,0,0,0,0,64
28686.0,0,0,0,8,56
28686.0,0,0,0,0,64
28802.0,0,0,0,8,56
28802.0,0,0,0,0,64
29070.0,0,0,0,8,56
29070.0,0,0,0,0,64
29177.0,0,0,0,8,56
29177.0,0,0,0,0,64
29209.0,0,0,0,8,56
29209.0,0,0,0,0,64
29219.0,0,0,0,8,56
29219.0,0,0,0,0,64
29229.0,0,0,0,8,56
29229.0,0,0,0,0,64
29247.0,0,0,0,1,63
29247.0,0,0,0,0,64
29250.0,0,0,0,1,63
29250.0,0,0,0,0,64
29256.0,0,0,0,1,63
29256.0,0,0,0,0,64
