time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
7833.0,0,0,1,0,63
7841.0,1,0,0,0,63
7841.0,0,1,0,0,63
7865.0,0,1,0,1,62
7889.0,0,1,0,1,62
7890.0,0,1,0,1,62
7892.0,0,1,0,1,62
7895.0,0,1,0,1,62
7896.0,0,1,0,1,62
7898.0,0,1,0,1,62
7899.0,0,1,0,1,62
7951.0,0,1,0,1,62
7953.0,0,1,0,1,62
7956.0,0,1,0,1,62
7983.0,0,1,0,2,61
8037.0,0,1,0,2,61
8061.0,0,1,0,2,61
8071.0,0,1,0,3,60
8075.0,0,1,0,4,59
8083.0,0,1,0,4,59
8165.0,0,1,0,4,59
8165.0,0,1,1,3,59
8183.0,0,1,1,4,58
8209.0,0,1,1,5,57
8210.0,0,1,1,7,55
8212.0,0,1,1,8,54
8212.0,0,1,1,7,55
8283.0,0,1,1,7,55
8347.0,0,1,1,7,55
8348.0,0,1,1,7,55
8349.0,0,1,1,7,55
8350.0,0,1,1,7,55
8351.0,0,1,1,7,55
8352.0,0,1,1,7,55
8353.0,0,1,1,7,55
8354.0,0,1,1,7,55
8428.0,0,1,1,15,47
8428.0,0,1,1,7,55
8434.0,0,1,1,15,47
8434.0,0,1,1,7,55
8435.0,0,1,1,15,47
8435.0,0,1,1,7,55
8437.0,0,1,1,15,47
8437.0,0,1,1,7,55
8438.0,0,1,1,16,46
8438.0,0,1,1,7,55
8439.0,0,1,1,15,47
8439.0,0,1,1,7,55
8451.0,0,1,1,15,47
8451.0,0,1,1,7,55
8454.0,0,1,1,7,55
8456.0,0,1,1,15,47
8456.0,0,1,1,7,55
8457.0,0,1,1,7,55
8459.0,0,1,1,7,55
8462.0,0,1,1,7,55
8465.0,0,1,1,7,55
8467.0,0,1,1,7,55
8496.0,0,1,1,8,54
8496.0,0,1,1,7,55
8566.0,0,1,1,7,55
8568.0,0,1,1,7,55
8571.0,0,1,1,7,55
8656.0,0,1,1,7,55
8678.0,0,1,1,7,55
8701.0,0,1,1,7,55
8804.0,0,1,1,8,54
8804.0,0,1,1,7,55
8812.0,0,1,1,8,54
8812.0,0,1,1,7,55
8813.0,0,1,1,8,54
8813.0,0,1,1,7,55
8915.0,0,1,1,8,54
8915.0,0,1,1,7,55
9043.0,0,1,1,8,54
9043.0,0,1,1,7,55
9079.0,0,1,1,7,55
9081.0,0,1,1,7,55
9106.0,0,1,1,7,55
9108.0,0,1,1,7,55
9109.0,0,1,1,7,55
9185.0,0,1,1,7,55
9188.0,0,1,1,7,55
9191.0,0,1,1,7,55
9277.0,0,1,1,7,55
9278.0,0,1,1,7,55
9280.0,0,1,1,7,55
9281.0,0,1,1,7,55
9282.0,0,1,1,7,55
9283.0,0,1,1,7,55
9306.0,0,1,1,7,55
9329.0,0,1,1,7,55
9333.0,0,1,1,15,47
9333.0,0,1,1,7,55
9341.0,0,1,1,15,47
9341.0,0,1,1,7,55
9342.0,0,1,1,15,47
9342.0,0,1,1,7,55
9356.0,0,1,1,15,47
9356.0,0,1,1,7,55
9641.0,0,0,1,8,55
9641.0,0,0,1,7,56
9723.0,0,0,1,7,56
9725.0,0,0,1,7,56
9726.0,0,0,1,7,56
9728.0,0,0,1,7,56
9729.0,0,0,1,7,56
9731.0,0,0,1,7,56
9732.0,0,0,1,7,56
9734.0,0,0,1,7,56
9748.0,0,0,1,7,56
9749.0,0,0,1,7,56
9751.0,0,0,1,7,56
9752.0,0,0,1,7,56
9754.0,0,0,1,7,56
9755.0,0,0,1,7,56
9757.0,0,0,1,7,56
9759.0,0,0,1,7,56
9827.0,0,0,1,8,55
9827.0,0,0,1,7,56
9889.0,0,0,1,8,55
9889.0,0,0,1,7,56
10088.0,0,0,1,8,55
10088.0,0,0,1,7,56
10212.0,0,0,1,7,56
10213.0,0,0,1,7,56
10214.0,0,0,1,7,56
10215.0,0,0,1,7,56
10216.0,0,0,1,7,56
10217.0,0,0,1,7,56
10242.0,0,0,1,7,56
10255.0,0,0,1,8,55
10255.0,0,0,1,7,56
10266.0,0,0,1,8,55
10266.0,0,0,1,7,56
10353.0,0,0,1,8,55
10353.0,0,0,1,7,56
10385.0,0,0,1,8,55
10385.0,0,0,1,7,56
10421.0,0,0,1,8,55
10421.0,0,0,1,7,56
10442.0,0,0,1,8,55
10442.0,0,0,1,7,56
10476.0,0,0,1,8,55
10476.0,0,0,1,7,56
10498.0,0,0,1,8,55
10498.0,0,0,1,7,56
10528.0,0,0,1,8,55
10528.0,0,0,1,7,56
10552.0,0,0,1,8,55
10552.0,0,0,1,7,56
10584.0,0,0,1,8,55
10584.0,0,0,1,7,56
10614.0,0,0,1,8,55
10614.0,0,0,1,7,56
10633.0,0,0,1,8,55
10633.0,0,0,1,7,56
10644.0,0,0,1,8,55
10644.0,0,0,1,7,56
10652.0,0,0,1,8,55
10652.0,0,0,1,7,56
10663.0,0,0,1,8,55
10663.0,0,0,1,7,56
10674.0,0,0,1,8,55
10674.0,0,0,1,7,56
10685.0,0,0,1,8,55
10685.0,0,0,1,7,56
10703.0,0,0,1,8,55
10703.0,0,0,1,7,56
10710.0,0,0,1,8,55
10710.0,0,0,1,7,56
10744.0,0,0,1,8,55
10744.0,0,0,1,7,56
10865.0,1,0,0,7,56
10865.0,0,1,0,7,56
11060.0,0,1,0,8,55
11061.0,0,1,0,9,54
11094.0,0,1,0,10,53
11140.0,0,1,0,10,53
11141.0,0,1,0,10,53
11142.0,0,1,0,10,53
11144.0,0,1,0,10,53
11145.0,0,1,0,10,53
11146.0,0,1,0,10,53
11147.0,0,1,0,10,53
11148.0,0,1,0,10,53
11149.0,0,1,0,10,53
11270.0,0,1,0,11,52
11316.0,0,1,0,12,51
11328.0,0,1,0,13,50
11351.0,0,1,0,14,49
11360.0,0,1,0,14,49
11360.0,0,1,1,13,49
11361.0,0,1,1,13,49
11361.0,0,1,2,12,49
11364.0,0,1,2,13,48
11394.0,0,1,2,13,48
11646.0,0,1,2,13,48
11648.0,0,1,2,13,48
11650.0,0,1,2,13,48
11651.0,0,1,2,13,48
11653.0,0,1,2,13,48
11654.0,0,1,2,13,48
11656.0,0,1,2,13,48
11658.0,0,1,2,13,48
11671.0,0,1,2,13,48
11673.0,0,1,2,13,48
11674.0,0,1,2,13,48
11676.0,0,1,2,13,48
11677.0,0,1,2,13,48
11679.0,0,1,2,13,48
11680.0,0,1,2,13,48
11682.0,0,1,2,13,48
11741.0,0,1,2,13,48
11743.0,0,1,2,13,48
11746.0,0,1,2,13,48
11819.0,0,1,2,13,48
11846.0,0,1,2,13,48
11870.0,0,1,2,13,48
12069.0,0,1,2,13,48
12070.0,0,1,2,13,48
12071.0,0,1,2,13,48
12073.0,0,1,2,13,48
12074.0,0,1,2,13,48
12075.0,0,1,2,13,48
12378.0,0,1,2,13,48
12381.0,0,1,2,13,48
12383.0,0,1,2,13,48
12470.0,0,1,2,13,48
12495.0,0,1,2,13,48
12518.0,0,1,2,13,48
12665.0,0,0,2,14,48
12665.0,0,0,2,6,56
12919.0,0,0,2,6,56
12921.0,0,0,2,6,56
12922.0,0,0,2,6,56
12924.0,0,0,2,6,56
12925.0,0,0,2,6,56
12927.0,0,0,2,6,56
12928.0,0,0,2,6,56
12930.0,0,0,2,6,56
12944.0,0,0,2,6,56
12945.0,0,0,2,6,56
12947.0,0,0,2,6,56
12948.0,0,0,2,6,56
12950.0,0,0,2,6,56
12952.0,0,0,2,6,56
12953.0,0,0,2,6,56
12955.0,0,0,2,6,56
13087.0,0,0,2,6,56
13088.0,0,0,2,6,56
13089.0,0,0,2,6,56
13090.0,0,0,2,6,56
13091.0,0,0,2,6,56
13092.0,0,0,2,6,56
13573.0,0,0,2,14,48
13573.0,0,0,2,6,56
14021.0,0,0,2,6,56
14023.0,0,0,2,6,56
14024.0,0,0,2,6,56
14025.0,0,0,2,6,56
14026.0,0,0,2,6,56
14027.0,0,0,2,6,56
14060.0,1,0,1,6,56
14060.0,0,1,1,6,56
14061.0,1,1,0,6,56
14061.0,0,2,0,6,56
14491.0,0,2,0,14,48
14491.0,0,2,0,6,56
14918.0,0,2,0,6,56
14920.0,0,2,0,6,56
14921.0,0,2,0,6,56
14923.0,0,2,0,6,56
14924.0,0,2,0,6,56
14926.0,0,2,0,6,56
14927.0,0,2,0,6,56
14929.0,0,2,0,6,56
14943.0,0,2,0,6,56
14945.0,0,2,0,6,56
14947.0,0,2,0,6,56
14948.0,0,2,0,6,56
14950.0,0,2,0,6,56
14951.0,0,2,0,6,56
14953.0,0,2,0,6,56
14954.0,0,2,0,6,56
14961.0,0,2,0,6,56
14962.0,0,2,0,6,56
14964.0,0,2,0,6,56
14965.0,0,2,0,6,56
15013.0,0,2,0,6,56
15016.0,0,2,0,6,56
15019.0,0,2,0,6,56
15052.0,0,2,0,14,48
15052.0,0,2,0,6,56
15102.0,0,2,0,6,56
15127.0,0,2,0,6,56
15153.0,0,2,0,6,56
15406.0,0,2,0,14,48
15406.0,0,2,0,6,56
15541.0,0,2,0,6,56
15542.0,0,2,0,6,56
15544.0,0,2,0,6,56
15635.0,0,2,0,6,56
15638.0,0,2,0,6,56
15640.0,0,2,0,6,56
15724.0,0,2,0,6,56
15751.0,0,2,0,6,56
15775.0,0,2,0,6,56
15860.0,0,1,0,7,56
15861.0,0,0,0,8,56
15861.0,0,0,0,0,64
15966.0,0,0,0,8,56
15966.0,0,0,0,0,64
16166.0,0,0,0,0,64
16167.0,0,0,0,0,64
16169.0,0,0,0,0,64
16171.0,0,0,0,0,64
16173.0,0,0,0,0,64
16174.0,0,0,0,0,64
16176.0,0,0,0,0,64
16177.0,0,0,0,0,64
16179.0,0,0,0,0,64
16180.0,0,0,0,0,64
16182.0,0,0,0,0,64
16183.0,0,0,0,0,64
16190.0,0,0,0,0,64
16192.0,0,0,0,0,64
16319.0,0,0,0,8,56
16319.0,0,0,0,0,64
16619.0,0,0,0,0,64
16882.0,0,0,0,8,56
16882.0,0,0,0,0,64
17234.0,0,0,0,8,56
17234.0,0,0,0,0,64
17678.0,0,0,0,0,64
17799.0,0,0,0,8,56
17799.0,0,0,0,0,64
18150.0,0,0,0,8,56
18150.0,0,0,0,0,64
18329.0,0,0,0,0,64
18330.0,0,0,0,0,64
18332.0,0,0,0,0,64
18334.0,0,0,0,0,64
18335.0,0,0,0,0,64
18337.0,0,0,0,0,64
18338.0,0,0,0,0,64
18340.0,0,0,0,0,64
18395.0,0,0,0,0,64
18397.0,0,0,0,0,64
18400.0,0,0,0,0,64
18489.0,0,0,0,0,64
18515.0,0,0,0,0,64
18541.0,0,0,0,0,64
18713.0,0,0,0,8,56
18713.0,0,0,0,0,64
18936.0,0,0,0,0,64
18958.0,0,0,0,0,64
18960.0,0,0,0,0,64
18961.0,0,0,0,0,64
18963.0,0,0,0,0,64
18964.0,0,0,0,0,64
18966.0,0,0,0,0,64
18967.0,0,0,0,0,64
18969.0,0,0,0,0,64
19068.0,0,0,0,8,56
19068.0,0,0,0,0,64
19227.0,0,0,0,8,56
19227.0,0,0,0,0,64
19234.0,0,0,0,8,56
19234.0,0,0,0,0,64
19629.0,0,0,0,8,56
19629.0,0,0,0,0,64
19982.0,0,0,0,8,56
19982.0,0,0,0,0,64
20109.0,0,0,0,8,56
20109.0,0,0,0,0,64
20118.0,0,0,0,8,56
20118.0,0,0,0,0,64
20119.0,0,0,0,8,56
20119.0,0,0,0,0,64
20122.0,0,0,0,8,56
20122.0,0,0,0,0,64
20139.0,0,0,0,8,56
20139.0,0,0,0,0,64
20517.0,0,0,0,8,56
20517.0,0,0,0,0,64
20891.0,0,0,0,8,56
20891.0,0,0,0,0,64
20920.0,0,0,0,0,64
20922.0,0,0,0,0,64
20923.0,0,0,0,0,64
20925.0,0,0,0,0,64
20926.0,0,0,0,0,64
20928.0,0,0,0,0,64
20929.0,0,0,0,0,64
20931.0,0,0,0,0,64
20998.0,0,0,0,0,64
21001.0,0,0,0,0,64
21004.0,0,0,0,0,64
21020.0,0,0,0,8,56
21020.0,0,0,0,0,64
21028.0,0,0,0,8,56
21028.0,0,0,0,0,64
21030.0,0,0,0,8,56
21030.0,0,0,0,0,64
21032.0,0,0,0,8,56
21032.0,0,0,0,0,64
21047.0,0,0,0,8,56
21047.0,0,0,0,0,64
21088.0,0,0,0,0,64
21115.0,0,0,0,0,64
21140.0,0,0,0,0,64
21426.0,0,0,0,8,56
21426.0,0,0,0,0,64
21526.0,0,0,0,0,64
21533.0,0,0,0,0,64
21542.0,0,0,0,0,64
21543.0,0,0,0,0,64
21647.0,0,0,0,0,64
21650.0,0,0,0,0,64
21653.0,0,0,0,0,64
21737.0,0,0,0,0,64
21760.0,0,0,0,0,64
21785.0,0,0,0,0,64
21801.0,0,0,0,8,56
21801.0,0,0,0,0,64
21927.0,0,0,0,8,56
21927.0,0,0,0,0,64
21936.0,0,0,0,8,56
21936.0,0,0,0,0,64
21940.0,0,0,0,8,56
21940.0,0,0,0,0,64
21942.0,0,0,0,8,56
21942.0,0,0,0,0,64
21957.0,0,0,0,8,56
21957.0,0,0,0,0,64
22168.0,0,0,0,0,64
22169.0,0,0,0,0,64
22171.0,0,0,0,0,64
22172.0,0,0,0,0,64
22174.0,0,0,0,0,64
22176.0,0,0,0,0,64
22177.0,0,0,0,0,64
22179.0,0,0,0,0,64
22181.0,0,0,0,0,64
22182.0,0,0,0,0,64
22190.0,0,0,0,0,64
22191.0,0,0,0,0,64
22193.0,0,0,0,0,64
22195.0,0,0,0,0,64
22196.0,0,0,0,0,64
22198.0,0,0,0,0,64
22199.0,0,0,0,0,64
22201.0,0,0,0,0,64
22202.0,0,0,0,0,64
22203.0,0,0,0,0,64
22334.0,0,0,0,8,56
22334.0,0,0,0,0,64
22705.0,0,0,0,8,56
22705.0,0,0,0,0,64
22833.0,0,0,0,8,56
22833.0,0,0,0,0,64
22852.0,0,0,0,8,56
22852.0,0,0,0,0,64
22856.0,0,0,0,8,56
22856.0,0,0,0,0,64
22858.0,0,0,0,8,56
22858.0,0,0,0,0,64
22874.0,0,0,0,8,56
22874.0,0,0,0,0,64
23251.0,0,0,0,8,56
23251.0,0,0,0,0,64
23621.0,0,0,0,8,56
23621.0,0,0,0,0,64
23746.0,0,0,0,8,56
23746.0,0,0,0,0,64
23768.0,0,0,0,8,56
23768.0,0,0,0,0,64
23773.0,0,0,0,8,56
23773.0,0,0,0,0,64
23774.0,0,0,0,8,56
23774.0,0,0,0,0,64
23790.0,0,0,0,8,56
23790.0,0,0,0,0,64
23807.0,0,0,0,8,56
23807.0,0,0,0,0,64
23828.0,0,0,0,8,56
23828.0,0,0,0,0,64
24140.0,0,0,0,0,64
24142.0,0,0,0,0,64
24144.0,0,0,0,0,64
24146.0,0,0,0,0,64
24147.0,0,0,0,0,64
24149.0,0,0,0,0,64
24150.0,0,0,0,0,64
24152.0,0,0,0,0,64
24166.0,0,0,0,0,64
24167.0,0,0,0,8,56
24167.0,0,0,0,0,64
24168.0,0,0,0,0,64
24169.0,0,0,0,0,64
24171.0,0,0,0,0,64
24172.0,0,0,0,0,64
24174.0,0,0,0,0,64
24175.0,0,0,0,0,64
24177.0,0,0,0,0,64
24227.0,0,0,0,0,64
24230.0,0,0,0,0,64
24232.0,0,0,0,0,64
24315.0,0,0,0,0,64
24344.0,0,0,0,0,64
24370.0,0,0,0,0,64
24536.0,0,0,0,8,56
24536.0,0,0,0,0,64
24659.0,0,0,0,8,56
24659.0,0,0,0,0,64
24683.0,0,0,0,8,56
24683.0,0,0,0,0,64
24684.0,0,0,0,8,56
24684.0,0,0,0,0,64
24688.0,0,0,0,8,56
24688.0,0,0,0,0,64
24737.0,0,0,0,8,56
24737.0,0,0,0,0,64
24795.0,0,0,0,0,64
24800.0,0,0,0,0,64
24801.0,0,0,0,0,64
24902.0,0,0,0,0,64
24905.0,0,0,0,0,64
24908.0,0,0,0,0,64
24998.0,0,0,0,0,64
25025.0,0,0,0,0,64
25050.0,0,0,0,0,64
25078.0,0,0,0,8,56
25078.0,0,0,0,0,64
25441.0,0,0,0,8,56
25441.0,0,0,0,0,64
25470.0,0,0,0,0,64
25471.0,0,0,0,0,64
25473.0,0,0,0,0,64
25474.0,0,0,0,0,64
25476.0,0,0,0,0,64
25477.0,0,0,0,0,64
25479.0,0,0,0,0,64
25480.0,0,0,0,0,64
25482.0,0,0,0,0,64
25566.0,0,0,0,8,56
25566.0,0,0,0,0,64
25590.0,0,0,0,8,56
25590.0,0,0,0,0,64
25592.0,0,0,0,8,56
25592.0,0,0,0,0,64
25595.0,0,0,0,8,56
25595.0,0,0,0,0,64
25647.0,0,0,0,8,56
25647.0,0,0,0,0,64
25984.0,0,0,0,8,56
25984.0,0,0,0,0,64
26352.0,0,0,0,8,56
26352.0,0,0,0,0,64
26476.0,0,0,0,8,56
26476.0,0,0,0,0,64
26477.0,0,0,0,8,56
26477.0,0,0,0,0,64
26499.0,0,0,0,8,56
26499.0,0,0,0,0,64
26503.0,0,0,0,8,56
26503.0,0,0,0,0,64
26528.0,0,0,0,8,56
26528.0,0,0,0,0,64
26638.0,0,0,0,8,56
26638.0,0,0,0,0,64
26894.0,0,0,0,8,56
26894.0,0,0,0,0,64
27334.0,0,0,0,0,64
27336.0,0,0,0,0,64
27337.0,0,0,0,0,64
27339.0,0,0,0,0,64
27340.0,0,0,0,0,64
27341.0,0,0,0,0,64
27343.0,0,0,0,0,64
27344.0,0,0,0,0,64
27387.0,0,0,0,16,48
27387.0,0,0,0,0,64
27409.0,0,0,0,8,56
27409.0,0,0,0,0,64
27412.0,0,0,0,8,56
27412.0,0,0,0,0,64
27414.0,0,0,0,0,64
27437.0,0,0,0,8,56
27437.0,0,0,0,0,64
27508.0,0,0,0,0,64
27534.0,0,0,0,0,64
27544.0,0,0,0,8,56
27544.0,0,0,0,0,64
27557.0,0,0,0,0,64
27761.0,0,0,0,1,63
27761.0,0,0,0,0,64
27781.0,0,0,0,1,63
27781.0,0,0,0,0,64
27797.0,0,0,0,1,63
27797.0,0,0,0,0,64
27804.0,0,0,0,8,56
27804.0,0,0,0,0,64
27817.0,0,0,0,1,63
27818.0,0,0,0,2,62
27827.0,0,0,0,3,61
27935.0,0,0,0,4,60
27948.0,0,0,0,4,60
27950.0,0,0,0,4,60
27951.0,0,0,0,4,60
27953.0,0,0,0,4,60
27955.0,0,0,0,4,60
27956.0,0,0,0,4,60
27958.0,0,0,0,4,60
27960.0,0,0,0,4,60
27974.0,0,0,0,4,60
27976.0,0,0,0,4,60
27977.0,0,0,0,4,60
27979.0,0,0,0,4,60
27980.0,0,0,0,4,60
27982.0,0,0,0,4,60
27983.0,0,0,0,4,60
27985.0,0,0,0,4,60
28040.0,0,0,0,5,59
28067.0,0,0,0,6,58
28117.0,0,0,0,6,58
28117.0,0,0,1,5,58
28118.0,0,0,1,5,58
28118.0,0,0,2,4,58
28119.0,0,0,2,5,57
28127.0,0,0,2,5,57
28127.0,0,0,3,4,57
28157.0,0,0,3,5,56
28235.0,0,0,3,5,56
28293.0,0,0,3,13,48
