time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
9027.0,0,0,0,0,64
9029.0,0,0,0,16,48
9029.0,0,0,0,0,64
9031.0,0,0,0,8,56
9031.0,0,0,0,0,64
9032.0,0,0,0,8,56
9032.0,0,0,0,0,64
9079.0,0,0,0,0,64
9081.0,0,0,0,0,64
9094.0,0,0,0,0,64
9102.0,0,0,0,8,56
9102.0,0,0,0,0,64
9106.0,0,0,0,0,64
9108.0,0,0,0,0,64
9109.0,0,0,0,0,64
9120.0,0,0,0,8,56
9120.0,0,0,0,0,64
9185.0,0,0,0,0,64
9188.0,0,0,0,0,64
9189.0,0,0,0,8,56
9189.0,0,0,0,0,64
9191.0,0,0,0,0,64
9277.0,0,0,0,0,64
9278.0,0,0,0,0,64
9280.0,0,0,0,0,64
9281.0,0,0,0,0,64
9282.0,0,0,0,0,64
9283.0,0,0,0,0,64
9306.0,0,0,0,0,64
9329.0,0,0,0,0,64
9723.0,0,0,0,0,64
9725.0,0,0,0,0,64
9726.0,0,0,0,0,64
9728.0,0,0,0,0,64
9729.0,0,0,0,0,64
9731.0,0,0,0,0,64
9732.0,0,0,0,0,64
9734.0,0,0,0,0,64
9748.0,0,0,0,0,64
9749.0,0,0,0,0,64
9751.0,0,0,0,0,64
9752.0,0,0,0,0,64
9754.0,0,0,0,0,64
9755.0,0,0,0,0,64
9757.0,0,0,0,0,64
9759.0,0,0,0,0,64
10107.0,0,0,0,8,56
10107.0,0,0,0,0,64
10212.0,0,0,0,0,64
10213.0,0,0,0,0,64
10214.0,0,0,0,0,64
10215.0,0,0,0,0,64
10216.0,0,0,0,0,64
10217.0,0,0,0,0,64
10242.0,0,0,0,0,64
11022.0,0,0,0,8,56
11022.0,0,0,0,0,64
11140.0,0,0,0,0,64
11141.0,0,0,0,0,64
11142.0,0,0,0,0,64
11144.0,0,0,0,0,64
11145.0,0,0,0,0,64
11146.0,0,0,0,0,64
11147.0,0,0,0,0,64
11148.0,0,0,0,0,64
11149.0,0,0,0,0,64
11646.0,0,0,0,0,64
11648.0,0,0,0,0,64
11650.0,0,0,0,0,64
11651.0,0,0,0,0,64
11653.0,0,0,0,0,64
11654.0,0,0,0,0,64
11656.0,0,0,0,0,64
11658.0,0,0,0,0,64
11671.0,0,0,0,0,64
11673.0,0,0,0,0,64
11674.0,0,0,0,0,64
11676.0,0,0,0,0,64
11677.0,0,0,0,0,64
11679.0,0,0,0,0,64
11680.0,0,0,0,0,64
11682.0,0,0,0,0,64
11741.0,0,0,0,0,64
11743.0,0,0,0,0,64
11746.0,0,0,0,0,64
11819.0,0,0,0,0,64
11846.0,0,0,0,0,64
11870.0,0,0,0,0,64
11936.0,0,0,0,8,56
11936.0,0,0,0,0,64
12069.0,0,0,0,0,64
12070.0,0,0,0,0,64
12071.0,0,0,0,0,64
12073.0,0,0,0,0,64
12074.0,0,0,0,0,64
12075.0,0,0,0,0,64
12378.0,0,0,0,0,64
12381.0,0,0,0,0,64
12383.0,0,0,0,0,64
12470.0,0,0,0,0,64
12495.0,0,0,0,0,64
12518.0,0,0,0,0,64
12849.0,0,0,0,8,56
12849.0,0,0,0,0,64
12919.0,0,0,0,0,64
12921.0,0,0,0,0,64
12922.0,0,0,0,0,64
12924.0,0,0,0,0,64
12925.0,0,0,0,0,64
12927.0,0,0,0,0,64
12928.0,0,0,0,0,64
12930.0,0,0,0,0,64
12944.0,0,0,0,0,64
12945.0,0,0,0,0,64
12947.0,0,0,0,0,64
12948.0,0,0,0,0,64
12950.0,0,0,0,0,64
12952.0,0,0,0,0,64
12953.0,0,0,0,0,64
12955.0,0,0,0,0,64
13087.0,0,0,0,0,64
13088.0,0,0,0,0,64
13089.0,0,0,0,0,64
13090.0,0,0,0,0,64
13091.0,0,0,0,0,64
13092.0,0,0,0,0,64
13765.0,0,0,0,8,56
13765.0,0,0,0,0,64
14021.0,0,0,0,0,64
14023.0,0,0,0,0,64
14024.0,0,0,0,0,64
14025.0,0,0,0,0,64
14026.0,0,0,0,0,64
14027.0,0,0,0,0,64
14680.0,0,0,0,8,56
14680.0,0,0,0,0,64
14798.0,0,0,0,8,56
14798.0,0,0,0,0,64
14918.0,0,0,0,0,64
14920.0,0,0,0,0,64
14921.0,0,0,0,0,64
14923.0,0,0,0,0,64
14924.0,0,0,0,0,64
14926.0,0,0,0,0,64
14927.0,0,0,0,0,64
14929.0,0,0,0,0,64
14943.0,0,0,0,0,64
14945.0,0,0,0,0,64
14947.0,0,0,0,0,64
14948.0,0,0,0,0,64
14950.0,0,0,0,0,64
14951.0,0,0,0,0,64
14953.0,0,0,0,0,64
14954.0,0,0,0,0,64
14961.0,0,0,0,0,64
14962.0,0,0,0,0,64
14964.0,0,0,0,0,64
14965.0,0,0,0,0,64
15013.0,0,0,0,0,64
15016.0,0,0,0,0,64
15019.0,0,0,0,0,64
15102.0,0,0,0,0,64
15127.0,0,0,0,0,64
15153.0,0,0,0,0,64
15541.0,0,0,0,0,64
15542.0,0,0,0,0,64
15544.0,0,0,0,0,64
15597.0,0,0,0,8,56
15597.0,0,0,0,0,64
15635.0,0,0,0,0,64
15638.0,0,0,0,0,64
15640.0,0,0,0,0,64
15714.0,0,0,0,8,56
15714.0,0,0,0,0,64
15724.0,0,0,0,0,64
15751.0,0,0,0,0,64
15775.0,0,0,0,0,64
16166.0,0,0,0,0,64
16167.0,0,0,0,0,64
16169.0,0,0,0,0,64
16171.0,0,0,0,0,64
16173.0,0,0,0,0,64
16174.0,0,0,0,0,64
16176.0,0,0,0,0,64
16177.0,0,0,0,0,64
16179.0,0,0,0,0,64
16180.0,0,0,0,0,64
16182.0,0,0,0,0,64
16183.0,0,0,0,0,64
16190.0,0,0,0,0,64
16192.0,0,0,0,0,64
16511.0,0,0,0,8,56
16511.0,0,0,0,0,64
16619.0,0,0,0,0,64
16632.0,0,0,0,8,56
16632.0,0,0,0,0,64
17427.0,0,0,0,8,56
17427.0,0,0,0,0,64
17546.0,0,0,0,8,56
17546.0,0,0,0,0,64
17678.0,0,0,0,0,64
18329.0,0,0,0,0,64
18330.0,0,0,0,0,64
18332.0,0,0,0,0,64
18334.0,0,0,0,0,64
18335.0,0,0,0,0,64
18337.0,0,0,0,0,64
18338.0,0,0,0,0,64
18339.0,0,0,0,8,56
18339.0,0,0,0,0,64
18340.0,0,0,0,0,64
18395.0,0,0,0,0,64
18397.0,0,0,0,0,64
18400.0,0,0,0,0,64
18434.0,0,0,0,8,56
18434.0,0,0,0,0,64
18489.0,0,0,0,0,64
18515.0,0,0,0,0,64
18541.0,0,0,0,0,64
18936.0,0,0,0,0,64
18958.0,0,0,0,0,64
18960.0,0,0,0,0,64
18961.0,0,0,0,0,64
18963.0,0,0,0,0,64
18964.0,0,0,0,0,64
18966.0,0,0,0,0,64
18967.0,0,0,0,0,64
18969.0,0,0,0,0,64
19227.0,0,0,0,8,56
19227.0,0,0,0,0,64
19244.0,0,0,0,1,63
19244.0,0,0,0,0,64
19248.0,0,0,0,2,62
19248.0,0,0,0,0,64
19251.0,0,0,0,1,63
19251.0,0,0,0,0,64
19255.0,0,0,0,1,63
19255.0,0,0,0,0,64
19256.0,0,0,0,2,62
19256.0,0,0,0,0,64
19258.0,0,0,0,1,63
19258.0,0,0,0,0,64
19265.0,0,0,0,1,63
19265.0,0,0,0,0,64
19269.0,0,0,0,1,63
19269.0,0,0,0,0,64
19272.0,0,0,0,1,63
19272.0,0,0,0,0,64
19275.0,0,0,0,1,63
19275.0,0,0,0,0,64
19278.0,0,0,0,1,63
19278.0,0,0,0,0,64
19279.0,0,0,0,1,63
19279.0,0,0,0,0,64
19283.0,0,0,0,1,63
19283.0,0,0,0,0,64
19284.0,0,0,0,1,63
19284.0,0,0,0,0,64
19308.0,0,0,0,1,63
19308.0,0,0,0,0,64
19311.0,0,0,0,1,63
19311.0,0,0,0,0,64
19313.0,0,0,0,1,63
19313.0,0,0,0,0,64
19343.0,0,0,0,8,56
19343.0,0,0,0,0,64
19344.0,0,0,0,1,63
19344.0,0,0,0,0,64
19476.0,0,0,0,8,56
19476.0,0,0,0,5,59
19625.0,0,0,0,6,58
19628.0,0,0,0,7,57
19629.0,0,0,0,8,56
19629.0,0,0,0,0,64
19805.0,0,0,0,8,56
19805.0,0,0,0,0,64
19807.0,0,0,0,8,56
19807.0,0,0,0,0,64
19808.0,0,0,0,8,56
19808.0,0,0,0,0,64
19809.0,0,0,0,8,56
19809.0,0,0,0,0,64
19897.0,0,0,0,8,56
19897.0,0,0,0,0,64
20376.0,0,0,0,0,64
20540.0,0,0,0,8,56
20540.0,0,0,0,0,64
20566.0,0,0,0,1,63
20572.0,0,0,0,2,62
20574.0,0,0,0,3,61
20675.0,0,0,0,4,60
20704.0,0,0,0,5,59
20715.0,0,0,0,13,51
20715.0,0,0,0,5,59
20717.0,0,0,0,13,51
20717.0,0,0,0,5,59
20718.0,0,0,0,21,43
20718.0,0,0,0,5,59
20732.0,0,0,0,6,58
20736.0,0,0,0,7,57
20781.0,0,0,0,8,56
20781.0,0,0,0,0,64
20783.0,0,0,0,1,63
20785.0,0,0,0,2,62
20786.0,0,0,0,3,61
20806.0,0,0,0,11,53
20806.0,0,0,0,3,61
20920.0,0,0,0,3,61
20922.0,0,0,0,3,61
20923.0,0,0,0,3,61
20925.0,0,0,0,3,61
20926.0,0,0,0,3,61
20928.0,0,0,0,3,61
20929.0,0,0,0,3,61
20931.0,0,0,0,3,61
20998.0,0,0,0,3,61
21001.0,0,0,0,3,61
21004.0,0,0,0,3,61
21019.0,0,0,0,4,60
21060.0,0,0,0,5,59
21064.0,0,0,0,6,58
21088.0,0,0,0,6,58
21115.0,0,0,0,6,58
21140.0,0,0,0,6,58
21183.0,0,0,0,7,57
21189.0,0,0,0,8,56
21189.0,0,0,0,0,64
21450.0,0,0,0,8,56
21450.0,0,0,0,0,64
21466.0,0,0,0,0,64
21526.0,0,0,0,0,64
21533.0,0,0,0,0,64
21542.0,0,0,0,0,64
21543.0,0,0,0,0,64
21615.0,0,0,0,0,64
21617.0,0,0,0,0,64
21618.0,0,0,0,0,64
21622.0,0,0,0,8,56
21622.0,0,0,0,0,64
21625.0,0,0,0,8,56
21625.0,0,0,0,0,64
21628.0,0,0,0,16,48
21628.0,0,0,0,0,64
21647.0,0,0,0,0,64
21650.0,0,0,0,0,64
21653.0,0,0,0,0,64
21683.0,0,0,0,0,64
21691.0,0,0,0,8,56
21691.0,0,0,0,0,64
21706.0,0,0,0,0,64
21714.0,0,0,0,8,56
21714.0,0,0,0,0,64
21737.0,0,0,0,0,64
21760.0,0,0,0,0,64
21785.0,0,0,0,0,64
22093.0,0,0,0,8,56
22093.0,0,0,0,0,64
22168.0,0,0,0,0,64
22169.0,0,0,0,0,64
22171.0,0,0,0,0,64
22172.0,0,0,0,0,64
22174.0,0,0,0,0,64
22176.0,0,0,0,0,64
22177.0,0,0,0,0,64
22179.0,0,0,0,0,64
22181.0,0,0,0,0,64
22182.0,0,0,0,0,64
22190.0,0,0,0,0,64
22191.0,0,0,0,0,64
22193.0,0,0,0,0,64
22195.0,0,0,0,0,64
22196.0,0,0,0,0,64
22198.0,0,0,0,0,64
22199.0,0,0,0,0,64
22201.0,0,0,0,0,64
22202.0,0,0,0,0,64
22203.0,0,0,0,0,64
22356.0,0,0,0,8,56
22356.0,0,0,0,0,64
22538.0,0,0,0,8,56
22538.0,0,0,0,0,64
22541.0,0,0,0,8,56
22541.0,0,0,0,0,64
22544.0,0,0,0,8,56
22544.0,0,0,0,0,64
22545.0,0,0,0,8,56
22545.0,0,0,0,0,64
22608.0,0,0,0,8,56
22608.0,0,0,0,0,64
22630.0,0,0,0,8,56
22630.0,0,0,0,0,64
23006.0,0,0,0,8,56
23006.0,0,0,0,0,64
23272.0,0,0,0,8,56
23272.0,0,0,0,0,64
23455.0,0,0,0,8,56
23455.0,0,0,0,0,64
23457.0,0,0,0,8,56
23457.0,0,0,0,0,64
23460.0,0,0,0,8,56
23460.0,0,0,0,0,64
23461.0,0,0,0,8,56
23461.0,0,0,0,0,64
23474.0,0,0,0,8,56
23474.0,0,0,0,0,64
23481.0,0,0,0,8,56
23481.0,0,0,0,5,59
23482.0,0,0,0,6,58
23483.0,0,0,0,7,57
23485.0,0,0,0,8,56
23485.0,0,0,0,0,64
23491.0,0,0,0,1,63
23493.0,0,0,0,6,58
23495.0,0,0,0,7,57
23496.0,0,0,0,9,55
23496.0,0,0,0,1,63
23497.0,0,0,0,2,62
23499.0,0,0,0,3,61
23503.0,0,0,0,4,60
23504.0,0,0,0,5,59
23522.0,0,0,0,6,58
23523.0,0,0,0,16,48
23523.0,0,0,0,0,64
23543.0,0,0,0,8,56
23543.0,0,0,0,0,64
23921.0,0,0,0,8,56
23921.0,0,0,0,0,64
24140.0,0,0,0,0,64
24142.0,0,0,0,0,64
24144.0,0,0,0,0,64
24146.0,0,0,0,0,64
24147.0,0,0,0,0,64
24149.0,0,0,0,0,64
24150.0,0,0,0,0,64
24152.0,0,0,0,0,64
24166.0,0,0,0,0,64
24168.0,0,0,0,0,64
24169.0,0,0,0,0,64
24171.0,0,0,0,0,64
24172.0,0,0,0,0,64
24174.0,0,0,0,0,64
24175.0,0,0,0,0,64
24177.0,0,0,0,0,64
24187.0,0,0,0,8,56
24187.0,0,0,0,0,64
24227.0,0,0,0,0,64
24230.0,0,0,0,0,64
24232.0,0,0,0,0,64
24315.0,0,0,0,0,64
24344.0,0,0,0,0,64
24365.0,0,0,0,8,56
24365.0,0,0,0,0,64
24370.0,0,0,0,0,64
24381.0,0,0,0,0,64
24391.0,0,0,0,0,64
24394.0,0,0,0,8,56
24394.0,0,0,0,0,64
24396.0,0,0,0,0,64
24407.0,0,0,0,8,56
24407.0,0,0,0,0,64
24428.0,0,0,0,8,56
24428.0,0,0,0,0,64
24430.0,0,0,0,8,56
24430.0,0,0,0,0,64
24450.0,0,0,0,8,56
24450.0,0,0,0,0,64
24795.0,0,0,0,0,64
24800.0,0,0,0,0,64
24801.0,0,0,0,0,64
24829.0,0,0,0,8,56
24829.0,0,0,0,0,64
24902.0,0,0,0,0,64
24905.0,0,0,0,0,64
24908.0,0,0,0,0,64
24998.0,0,0,0,0,64
25025.0,0,0,0,0,64
25050.0,0,0,0,0,64
25094.0,0,0,0,8,56
25094.0,0,0,0,0,64
25275.0,0,0,0,8,56
25275.0,0,0,0,0,64
25300.0,0,0,0,8,56
25300.0,0,0,0,0,64
25318.0,0,0,0,8,56
25318.0,0,0,0,5,59
25339.0,0,0,0,21,43
25339.0,0,0,0,5,59
25361.0,0,0,0,13,51
25361.0,0,0,0,5,59
25470.0,0,0,0,5,59
25471.0,0,0,0,5,59
25473.0,0,0,0,5,59
25474.0,0,0,0,5,59
25476.0,0,0,0,5,59
25477.0,0,0,0,5,59
25479.0,0,0,0,5,59
25480.0,0,0,0,5,59
25482.0,0,0,0,5,59
25650.0,0,0,0,8,56
25650.0,0,0,0,0,64
25710.0,0,0,0,8,56
25710.0,0,0,0,0,64
25975.0,0,0,0,8,56
25975.0,0,0,0,0,64
26185.0,0,0,0,8,56
26185.0,0,0,0,0,64
26218.0,0,0,0,0,64
26239.0,0,0,0,0,64
26249.0,0,0,0,8,56
26249.0,0,0,0,0,64
26250.0,0,0,0,8,56
26250.0,0,0,0,0,64
26261.0,0,0,0,0,64
26271.0,0,0,0,8,56
26271.0,0,0,0,0,64
26559.0,0,0,0,8,56
26559.0,0,0,0,0,64
26619.0,0,0,0,8,56
26619.0,0,0,0,0,64
26709.0,0,0,0,1,63
26729.0,0,0,0,2,62
26775.0,0,0,0,3,61
26881.0,0,0,0,11,53
26881.0,0,0,0,3,61
26901.0,0,0,0,4,60
26988.0,0,0,0,5,59
27015.0,0,0,0,6,58
27085.0,0,0,0,7,57
27095.0,0,0,0,15,49
27095.0,0,0,0,7,57
27123.0,0,0,0,8,56
27123.0,0,0,0,0,64
27155.0,0,0,0,8,56
27155.0,0,0,0,0,64
27160.0,0,0,0,8,56
27160.0,0,0,0,0,64
27179.0,0,0,0,8,56
27179.0,0,0,0,0,64
27334.0,0,0,0,0,64
27336.0,0,0,0,0,64
27337.0,0,0,0,0,64
27339.0,0,0,0,0,64
27340.0,0,0,0,0,64
27341.0,0,0,0,0,64
27343.0,0,0,0,0,64
27344.0,0,0,0,0,64
27409.0,0,0,0,0,64
27412.0,0,0,0,0,64
27414.0,0,0,0,0,64
27465.0,0,0,0,8,56
27465.0,0,0,0,0,64
27508.0,0,0,0,0,64
27530.0,0,0,0,8,56
27530.0,0,0,0,0,64
27534.0,0,0,0,0,64
27557.0,0,0,0,0,64
27609.0,0,0,0,0,64
27781.0,0,0,0,0,64
27790.0,0,0,0,8,56
27790.0,0,0,0,0,64
27948.0,0,0,0,0,64
27950.0,0,0,0,0,64
27951.0,0,0,0,0,64
27953.0,0,0,0,0,64
27955.0,0,0,0,0,64
27956.0,0,0,0,0,64
27958.0,0,0,0,0,64
27960.0,0,0,0,0,64
27974.0,0,0,0,0,64
27976.0,0,0,0,0,64
27977.0,0,0,0,0,64
27979.0,0,0,0,0,64
27980.0,0,0,0,0,64
27982.0,0,0,0,0,64
27983.0,0,0,0,0,64
27985.0,0,0,0,0,64
27995.0,0,0,0,0,64
28004.0,0,0,0,8,56
28004.0,0,0,0,0,64
28031.0,0,0,0,8,56
28031.0,0,0,0,0,64
28068.0,0,0,0,8,56
28068.0,0,0,0,0,64
28075.0,0,0,0,8,56
28075.0,0,0,0,0,64
28093.0,0,0,0,8,56
28093.0,0,0,0,0,64
28379.0,0,0,0,8,56
28379.0,0,0,0,0,64
28441.0,0,0,0,8,56
28441.0,0,0,0,0,64
28705.0,0,0,0,8,56
28705.0,0,0,0,0,64
28914.0,0,0,0,8,56
28914.0,0,0,0,0,64
28945.0,0,0,0,8,56
28945.0,0,0,0,0,64
28982.0,0,0,0,8,56
28982.0,0,0,0,0,64
28988.0,0,0,0,8,56
28988.0,0,0,0,0,64
28998.0,0,0,0,8,56
28998.0,0,0,0,0,64
29007.0,0,0,0,8,56
29007.0,0,0,0,0,64
29008.0,0,0,0,8,56
29008.0,0,0,0,3,61
29025.0,0,0,0,4,60
29028.0,0,0,0,5,59
29034.0,0,0,0,6,58
29035.0,0,0,0,7,57
29041.0,0,0,0,8,56
29041.0,0,0,0,0,64
29043.0,0,0,0,2,62
29049.0,0,0,0,4,60
29051.0,0,0,0,5,59
29291.0,0,0,0,13,51
29291.0,0,0,0,5,59
29356.0,0,0,0,13,51
29356.0,0,0,0,5,59
29358.0,0,0,0,8,56
29358.0,0,0,0,0,64
29618.0,0,0,0,8,56
29618.0,0,0,0,0,64
29825.0,0,0,0,8,56
29825.0,0,0,0,0,64
29858.0,0,0,0,8,56
29858.0,0,0,0,0,64
29892.0,0,0,0,8,56
29892.0,0,0,0,0,64
29908.0,0,0,0,0,64
29943.0,0,0,0,0,64
29956.0,0,0,0,8,56
29956.0,0,0,0,0,64
30048.0,0,0,0,0,64
30050.0,0,0,0,0,64
